symbol,net_pnl
SNDK,0.19521159316036443
WDC,0.15585193303288192
PLTR,0.14474725441395306
STX,0.09996046155673873
DHI,0.07882617770247323
LITE,0.07817797350921547
NVDA,0.07799479713092149
MSI,0.07302828903784907
WMT,0.07191236515464414
FI,0.07169825644593149
PM,0.05356075197163452
PGR,0.04938566274298651
CMG,0.04835251622604274
MRO,0.04578889714265293
MCK,0.04496857943792188
META,0.044928370184565636
TMUS,0.040502599191939194
COP,0.040477524522660124
DVN,0.03621006876682541
CI,0.03593382616082712
ORCL,0.03440352987707761
WELL,0.03207905698896269
LHX,0.031205730734259546
NFLX,0.028483499271430623
GEV,0.0280181595953298
PLD,0.025700599778144456
HAL,0.024848462776581478
CTAS,0.022700578955117314
BIIB,0.01982535249254752
TER,0.019240109445734028
ALL,0.01805596693445062
VRTX,0.017936094135058103
WYNN,0.016827508384422506
LMT,0.016818862563534123
MPC,0.016558828758955934
ECL,0.015851757398918226
GIS,0.015626524576521438
REGN,0.015544287162332802
RTX,0.015006047655849121
VRSK,0.014970022867407626
KR,0.014466413641261062
SMCI,0.01419756042286951
ALB,0.013737058744453991
AEP,0.013046508320693106
GD,0.0120561522431877
MRK,0.010585456945173363
SYK,0.010514764215209894
EBAY,0.01032730356624124
APA,0.009029139690459698
BA,0.00870255454406022
ATVI,0.008684599354141554
DPZ,0.008517536735536914
BRK.B,0.00793882869767031
MMC,0.007510467729555269
CERN,0.006706059237884848
NOC,0.0064383567415026415
COST,0.005401181770561704
FDX,0.005000516988736145
CL,0.004797416057707157
ETN,0.004786653146741366
XOM,0.00274364528143699
T,0.0021916732013883664
PSX,0.0018144022404603993
WFC,0.0011310744359348892
EA,0.0006383501653559605
BK,0.0005680166404283332
HUM,4.337377469846714e-05
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
AVB,0.0
AVY,0.0
AWK,0.0
ALLE,0.0
ALXN,0.0
CAG,0.0
CARR,0.0
AXP,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
SPY,0.0
CE,0.0
CEG,0.0
CF,0.0
CFG,0.0
CHD,0.0
BKR,0.0
BLDR,0.0
BLL,0.0
BR,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
VNO,0.0
VRSN,0.0
VRT,0.0
VST,0.0
VTR,0.0
CASY,0.0
CAT,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
URI,0.0
USB,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRWD,0.0
CHRW,0.0
CHTR,0.0
CIEN,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CTLT,0.0
CTRA,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DAL,0.0
DASH,0.0
DAY,0.0
COG,0.0
COHR,0.0
COIN,0.0
COO,0.0
DD,0.0
DDOG,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DG,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
CSGP,0.0
CSX,0.0
DOC,0.0
DOV,0.0
DOW,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
DXCM,0.0
ED,0.0
FB,0.0
FBHS,0.0
EFX,0.0
EG,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EOG,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
ESS,0.0
ETR,0.0
ETSY,0.0
EVRG,0.0
EW,0.0
EXE,0.0
EXPD,0.0
EXPE,0.0
EXR,0.0
F,0.0
FANG,0.0
FAST,0.0
GEN,0.0
GL,0.0
FCX,0.0
FDS,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
UA,0.0
UAA,0.0
UBER,0.0
UDR,0.0
UHS,0.0
UNH,0.0
UNM,0.0
UNP,0.0
UPS,0.0
FRC,0.0
FRT,0.0
FSLR,0.0
FTV,0.0
GDDY,0.0
GEHC,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HES,0.0
TWTR,0.0
TXN,0.0
TXT,0.0
TYL,0.0
IQV,0.0
HFC,0.0
HIG,0.0
HII,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
A,0.0
GNRC,0.0
JKHY,0.0
JNPR,0.0
JPM,0.0
K,0.0
IBKR,0.0
IDXX,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
INTC,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
SLB,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
IR,0.0
IRM,0.0
ISRG,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
ADI,0.0
LNC,0.0
LNT,0.0
LRCX,0.0
LULU,0.0
LUMN,0.0
KEY,0.0
KEYS,0.0
KHC,0.0
KIM,0.0
KKR,0.0
KLAC,0.0
KMB,0.0
KMI,0.0
KMX,0.0
KO,0.0
TRGP,0.0
TRMB,0.0
TROW,0.0
TRV,0.0
TSCO,0.0
TSLA,0.0
TSN,0.0
TTD,0.0
LEG,0.0
LEN,0.0
LH,0.0
ADM,0.0
LII,0.0
LIN,0.0
ADP,0.0
LKQ,0.0
LYB,0.0
MA,0.0
MAA,0.0
MAR,0.0
MAS,0.0
MCD,0.0
MCHP,0.0
ADSK,0.0
MCO,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
TGT,0.0
TKO,0.0
AEE,0.0
TPL,0.0
MGM,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
MLM,0.0
AES,0.0
MMM,0.0
MO,0.0
MOH,0.0
MOS,0.0
AFL,0.0
MPWR,0.0
AIG,0.0
MRNA,0.0
LUV,0.0
LW,0.0
NWL,0.0
AIZ,0.0
MRSH,0.0
MS,0.0
MSCI,0.0
MSFT,0.0
AJG,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
MXIM,0.0
NCLH,0.0
NDAQ,0.0
NDSN,0.0
NEE,0.0
AKAM,0.0
PARA,0.0
PAYC,0.0
ALGN,0.0
NI,0.0
NKE,0.0
NLOK,0.0
NLSN,0.0
ALK,0.0
NOV,0.0
NOW,0.0
NSC,0.0
NTAP,0.0
NTRS,0.0
NUE,0.0
WRB,0.0
NVR,0.0
PH,0.0
PHM,0.0
PKG,0.0
PKI,0.0
NWS,0.0
NWSA,0.0
NXPI,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
ON,0.0
AMAT,0.0
OTIS,0.0
PANW,0.0
PRGO,0.0
PRU,0.0
PSA,0.0
PSKY,0.0
AMCR,0.0
PTC,0.0
PAYX,0.0
PBCT,0.0
PCG,0.0
PEAK,0.0
PEG,0.0
PENN,0.0
PFE,0.0
PFG,0.0
PG,0.0
AME,0.0
AMP,0.0
RF,0.0
RHI,0.0
RJF,0.0
RL,0.0
RMD,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
POOL,0.0
PPG,0.0
PPL,0.0
SYY,0.0
ANSS,0.0
TAP,0.0
TDY,0.0
TECH,0.0
ANTM,0.0
TFC,0.0
TFX,0.0
PVH,0.0
PWR,0.0
PYPL,0.0
Q,0.0
QCOM,0.0
QRVO,0.0
RE,0.0
REG,0.0
RVTY,0.0
SATS,0.0
SBAC,0.0
SBNY,0.0
SBUX,0.0
SCHW,0.0
SEDG,0.0
SEE,0.0
SHW,0.0
SIVB,0.0
STZ,0.0
SW,0.0
SWK,0.0
SWKS,0.0
SYF,0.0
VTRS,0.0
VZ,0.0
SNA,0.0
WAB,0.0
SO,0.0
SOLS,0.0
SOLV,0.0
SPG,0.0
SPGI,0.0
STE,0.0
STLD,0.0
STT,0.0
WAT,0.0
ROK,0.0
ROL,0.0
ROP,0.0
WBA,0.0
WEC,0.0
WDAY,0.0
AOS,0.0
WHR,0.0
WLTW,0.0
WMB,0.0
APD,0.0
ACGL,0.0
ABT,0.0
ABNB,0.0
ABMD,0.0
ABC,0.0
ZBH,0.0
ZBRA,0.0
AAP,0.0
AAL,0.0
WRK,0.0
WSM,0.0
WST,0.0
WTW,0.0
WU,0.0
WY,0.0
APO,0.0
XEL,0.0
APP,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ACN,0.0
SJM,0.0
ZION,0.0
KDP,-0.00012304347507354743
TJX,-0.00014652204735347304
ICE,-0.0006966419538872035
CRM,-0.0008302832675046354
OXY,-0.0013402305621694746
AMD,-0.0018721172507317845
WM,-0.0023456398786345163
NRG,-0.0028993837343752747
EQT,-0.0031252577700477745
BLK,-0.0032280997841227727
TDG,-0.0035045659870298848
BMY,-0.0037627361550042577
AON,-0.003888178159895747
GM,-0.004078824776784332
HCA,-0.004435907136312894
ENPH,-0.005339780089931506
GE,-0.005456473537537812
PEP,-0.006925616758660918
ADBE,-0.007553651082595092
IBM,-0.0076115174784009325
AVGO,-0.008877328710097561
MNST,-0.009046577098900967
DE,-0.009203132358785006
INTU,-0.00951222820838244
BSX,-0.009965805658483921
ROST,-0.010378581351417768
DLR,-0.01039495866959861
PCAR,-0.010508522413032203
CB,-0.010794839239262525
TTWO,-0.010955046238635252
UAL,-0.011336210312601593
RSG,-0.011577634471388407
TT,-0.012078719568612615
JNJ,-0.013226021281294976
MU,-0.013249328249140026
LOW,-0.014140782510602029
CSCO,-0.015014693905771948
PXD,-0.015036400379973416
HLT,-0.01519730515416718
SNPS,-0.015820754566949917
CAH,-0.01589435406284145
FICO,-0.0163319954601297
CVS,-0.01821367218637081
ABBV,-0.018479391445577312
GILD,-0.018979790978302883
AZO,-0.02071456313291427
ULTA,-0.0210876896894584
LYV,-0.022328793532108784
GLW,-0.022393903154459372
LLY,-0.02272513391051245
TMO,-0.023184721339935665
XLNX,-0.02426758795258974
AAPL,-0.024280073927970932
BKNG,-0.02510989206028963
COR,-0.030408496328358563
NEM,-0.03276122535503923
DLTR,-0.0349838418980954
AMGN,-0.035571080111070866
ANET,-0.03619736635908492
TEL,-0.040620987405346844
WBD,-0.042119508750539894
ORLY,-0.04371086876286269
SRE,-0.04634127873161622
GOOG,-0.04745928326537587
GOOGL,-0.05088732515116045
FTNT,-0.052997793468189
TPR,-0.05366820191578876
ZTS,-0.05685114536396387
VLO,-0.0646259956355374
HWM,-0.06724181291221856
RCL,-0.06869718490782538
LVS,-0.07493680786222326
EXC,-0.07868910427181382
CVX,-0.07958866497218356
AXON,-0.08733222573093638
APH,-0.09629599854231045
