symbol,net_pnl
LRCX,0.19710222004246772
MRNA,0.1442231686118309
NVDA,0.12706575678091692
AMD,0.1115808577644707
JD,0.10733307826352953
NFLX,0.10544543359164596
PDD,0.1049934799308567
GOOGL,0.09908332750575868
ZM,0.09207020982935421
MU,0.08556257863051916
GOOG,0.08521390098676214
GILD,0.06382981092691217
WDC,0.06271686297003978
STX,0.061706232479722706
AMAT,0.060173066347176965
INTC,0.05893467577112708
WBD,0.0549342285484202
PLTR,0.04442705900758452
AMZN,0.04130599791294729
TMUS,0.04064907163967308
ASML,0.03860689825395498
DASH,0.03832460849717702
VRTX,0.03649244204926391
MELI,0.035966477877265396
BKNG,0.03512577465105359
ALXN,0.028070261887473674
INTU,0.02766589714788217
SHOP,0.024648593083941264
CRWD,0.02364026800393376
DOCU,0.0219245262718365
KLAC,0.02107265811559354
COST,0.019980945002582844
PYPL,0.01916753920134914
META,0.017465506326827945
CSCO,0.01730393580652599
PANW,0.013771948530517558
DXCM,0.010842722391092973
APP,0.009350637154583702
EBAY,0.008556290026745685
ARM,0.008022901968940559
PEP,0.007771963093318514
NXPI,0.007518093717944079
AAPL,0.005989419127821002
BIIB,0.005512673833621731
WDAY,0.005450744839197012
XLNX,0.004910607202006775
MSTR,0.004211726025601813
ADBE,0.0030797273139750543
REGN,0.0007580218739582456
MDB,0.0007053141104499032
TTWO,0.0
UAL,0.0
ROST,0.0
AEP,0.0
ALGN,0.0
AXON,0.0
AZN,0.0
ALNY,0.0
ADSK,0.0
ANSS,0.0
CHKP,0.0
AAL,0.0
QQQ,0.0
BMRN,0.0
CDW,0.0
CCEP,0.0
CERN,0.0
CELG,0.0
BKR,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
SIRI,0.0
RIVN,0.0
ROP,0.0
SGEN,0.0
GFS,0.0
FANG,0.0
KHC,0.0
ILMN,0.0
INSM,0.0
FOX,0.0
FAST,0.0
FI,0.0
FOXA,0.0
MPWR,0.0
MNST,0.0
FTNT,0.0
CTXS,0.0
FER,0.0
EXC,0.0
EXPE,0.0
DLTR,0.0
GEHC,0.0
EA,0.0
CSGP,0.0
CTSH,0.0
CTAS,0.0
CSX,0.0
CPRT,0.0
CMCSA,0.0
WYNN,0.0
WTW,0.0
XEL,0.0
WMT,0.0
TTD,0.0
TRI,0.0
VRSN,0.0
ULTA,0.0
SWKS,0.0
TCOM,0.0
LBTYK,0.0
LIN,0.0
LBTYA,0.0
KDP,0.0
MAR,0.0
JBHT,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
INCY,0.0
NTES,0.0
MYL,0.0
PAYX,0.0
PCAR,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
ODFL,0.0
NTAP,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
TEAM,0.0
SOLS,0.0
SPLK,0.0
SNDK,0.0
CHTR,-0.0004965800862611924
CDNS,-0.0012294873854620098
ADI,-0.0013153261369090925
TSLA,-0.0014153033438976867
ADP,-0.0030315249081040224
TXN,-0.004997259717687105
MSFT,-0.005921033768843637
ABNB,-0.006885181516265687
CEG,-0.012901565225579411
MCHP,-0.012985217264580113
LCID,-0.014814544082609658
MDLZ,-0.01725065387289263
DDOG,-0.017440380819508806
HON,-0.018901952153541752
ATVI,-0.021032605427617708
SNPS,-0.021282603672666434
BIDU,-0.02207838547996949
ENPH,-0.02349056148574532
AVGO,-0.02417114465087096
SMCI,-0.024467815637571125
SBUX,-0.024660196878341263
PTON,-0.02634561353430543
LULU,-0.03369733334560205
ZS,-0.038814330201012624
QCOM,-0.04054034789512048
AMGN,-0.040855092857554
MRVL,-0.04693437486555015
ISRG,-0.0966675619527986
