date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.00616974283299736
2020-01,-0.030660415278563627
2020-02,-0.020726116194748827
2020-03,-0.017151044069082393
2020-04,0.019845958764944147
2020-05,0.012695934940270768
2020-06,0.02943060088523987
2020-07,0.011821016714930242
2020-08,-0.0007832647967195908
2020-09,-0.009555788897648918
2020-10,-0.02213038568255683
2020-11,-0.00360936559577274
2020-12,0.0039194524554422416
2021-01,-0.007629000110093629
2021-02,0.0062369255944158776
2021-03,-0.006432370942926866
2021-04,0.00617981166101124
2021-05,-0.010272142816862702
2021-06,-0.04467011000460051
2021-07,-0.012598854345593508
2021-08,-0.015410892091991639
2021-09,-0.02814164555696212
2021-10,-0.03021271862684087
2021-11,-0.011266684166121253
2021-12,-0.0007760773405288035
2022-01,0.0055677579148656325
2022-02,-0.036420150725407885
2022-03,-0.06047443177048824
2022-04,-0.04451487159473546
2022-05,-0.03081761736989179
2022-06,-0.014696730975968039
2022-07,-0.025658565351585314
2022-08,-0.009059896040072048
2022-09,-0.028556001003319592
2022-10,-0.03172020266665295
2022-11,-0.006763774205732802
2022-12,-0.01731739374109864
2023-01,0.004836666526456081
2023-02,-0.001872612988197338
2023-03,0.0007370761324375667
2023-04,-0.012693004200961918
2023-05,-0.0071139038205634145
2023-06,-1.7170249567950236e-06
2023-07,0.00030728668204070607
2023-08,-0.0016235176847250127
2023-09,-0.0002643112167341286
2023-10,-0.0006206888956820557
2023-11,-0.006374746852663182
2023-12,-0.019387555761780202
2024-01,-0.013617186869802927
2024-02,-0.003585149276199904
2024-03,0.00023007486257864375
2024-04,0.00029764847634345336
2024-05,0.0012317854398775836
2024-06,-0.015013393742169883
2024-07,-0.0010187081550822683
2024-08,-0.02172686601249754
2024-09,-0.015047092046908038
2024-10,-0.013103946986470764
2024-11,-0.011544018869607068
2024-12,-0.012476522306933718
2025-01,-0.0050305516643771205
2025-02,-0.01959288324041112
2025-03,-0.019408704608009524
2025-04,0.005609278910255788
2025-05,-0.009688353782292183
2025-06,-0.01183134999784663
2025-07,-0.013688919785523473
2025-08,-0.009449537139407885
2025-09,0.0014519117617202136
2025-10,-0.021557099698070382
2025-11,-0.004382805762275092
2025-12,-0.02704692892376044
2026-01,-0.03184627060848684
2026-02,-0.03487188080784664
2026-03,-0.025251003799617575
2026-04,-0.01436519061945399
