date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.02773687069678218
2020-05,0.09721206005143901
2020-06,0.07826705154224751
2020-07,0.05787859360395016
2020-08,-0.05497525997329571
2020-09,-0.04683382773296551
2020-10,-0.12403584422156738
2020-11,0.04643078937768366
2020-12,0.04024711392865367
2021-01,0.06695823436787987
2021-02,0.006144042560446641
2021-03,-0.03545892356606899
2021-04,0.035724204896777745
2021-05,0.006204012825786851
2021-06,-0.009213381394795784
2021-07,0.10769762621478307
2021-08,-0.007078227310004157
2021-09,-0.12647350919341005
2021-10,0.1425115956081323
2021-11,-0.05056267879984171
2021-12,0.02498039383435767
2022-01,-0.33423339603901847
2022-02,-0.06961202198500392
2022-03,-0.05232195501707443
2022-04,-0.08600392734305376
2022-05,-0.05858456379636162
2022-06,-0.002528102607543342
2022-07,0.02944463066305132
2022-08,-0.004916283051625445
2022-09,0.05427159519234223
2022-10,0.02869719159329758
2022-11,0.04862429405416922
2022-12,0.0072502693755826875
2023-01,0.007124007531032572
2023-02,-0.007191287364873513
2023-03,-0.021585329243480788
2023-04,-0.02248792042789191
2023-05,0.04759894360041977
2023-06,0.03633396707476789
2023-07,-0.001203643739608809
2023-08,0.031324800954047015
2023-09,0.014852510597384364
2023-10,-0.04396610232651009
2023-11,0.025191291479354717
2023-12,-0.02279023460927438
2024-01,-0.017886101834255694
2024-02,-0.008912351180680653
2024-03,-0.0008444448799355729
2024-04,-0.027977872298868382
2024-05,0.03342300766927421
2024-06,-0.0010472580978601823
2024-07,-0.08386560396192999
2024-08,0.10370519180886655
2024-09,-0.002956756475380202
2024-10,-0.08094793356203593
2024-11,-0.033559522557755336
2024-12,-0.11699542079558492
2025-01,0.0075705835131215475
2025-02,-0.07888417564633726
2025-03,-0.17682510515879385
2025-04,0.1128172765986085
2025-05,-0.017490471591521603
2025-06,0.0001774623967014154
2025-07,0.0022239966698838973
2025-08,-0.03307844260007922
2025-09,0.025339243647461922
2025-10,-0.1321154966069476
2025-11,-0.009518976219112654
2025-12,-0.11899463850723498
2026-01,-0.1033741865457033
2026-02,0.06094972501433139
2026-03,0.03900103363831338
2026-04,0.032736741312892295
