symbol,net_pnl
AMAT,0.03137506778286379
MU,0.03089934727583411
INTC,0.028222492682858945
LRCX,0.026259466400743565
META,0.025008548260753875
NVDA,0.023916686587706473
WDC,0.023638428256406645
GOOGL,0.021612843733980296
GOOG,0.02070312180841267
KLAC,0.017803992418781733
PLTR,0.016154188668256762
MRNA,0.015159148011725805
APP,0.015041563233048356
CDNS,0.014157710004937691
MPWR,0.013555234186021756
SNPS,0.013434034320960832
DASH,0.012615037293587606
AMD,0.012172132823153154
WBD,0.008826537444227286
CEG,0.008382860666933662
CRWD,0.008243575309051997
TMUS,0.007024315917700471
ALGN,0.0066025863468018526
PYPL,0.005691121529814915
LULU,0.005146084780489579
ADI,0.00514144670381339
ISRG,0.004735108347714444
ANSS,0.004548421646855496
ODFL,0.004397064202451083
AMZN,0.004282791284562165
COST,0.004252130121232466
PANW,0.0033552276943812744
DLTR,0.003133257497146107
WDAY,0.002889159356591242
CSGP,0.0027129559656770916
PEP,0.0024014621205840966
GILD,0.002326879569671703
TTWO,0.0021193517605754826
ROST,0.002078425873636254
CPRT,0.002045670758129757
NXPI,0.0018667513270501693
MXIM,0.0015785746814863813
INTU,0.0013794151860218183
FI,0.0013672649152010603
WMT,0.0013535815185545912
BKR,0.001285039895992641
MSFT,0.001184309743902304
MDLZ,0.0008683777075347553
ADSK,0.0007758957413390794
REGN,0.0006097908268837765
SWKS,0.0003393109315724505
XLNX,0.00023065564679230788
UAL,0.0
ALNY,0.0
AEP,0.0
ARM,0.0
BIDU,0.0
ASML,0.0
ABNB,0.0
CERN,0.0
CHKP,0.0
AAL,0.0
QQQ,0.0
TRI,0.0
TCOM,0.0
AZN,0.0
BMRN,0.0
CCEP,0.0
CELG,0.0
WYNN,0.0
VSNT,0.0
VRSN,0.0
WTW,0.0
TEAM,0.0
WBA,0.0
ROP,0.0
SIRI,0.0
PDD,0.0
MELI,0.0
ILMN,0.0
HSIC,0.0
MRVL,0.0
INSM,0.0
LBTYA,0.0
LCID,0.0
LBTYK,0.0
MDB,0.0
MAR,0.0
LIN,0.0
JBHT,0.0
JD,0.0
HAS,0.0
INCY,0.0
GFS,0.0
EXPE,0.0
ENPH,0.0
GEHC,0.0
CTXS,0.0
FER,0.0
CMCSA,0.0
DOCU,0.0
ZS,0.0
ZM,0.0
ULTA,0.0
VRSK,0.0
NTAP,0.0
RIVN,0.0
PTON,0.0
ORLY,0.0
SBUX,0.0
SGEN,0.0
SHOP,0.0
NLOK,0.0
STX,0.0
SPLK,0.0
SOLS,0.0
SNDK,0.0
NTES,0.0
OKTA,0.0
MSTR,0.0
MYL,0.0
FOXA,-8.808372488856784e-05
ALXN,-0.00010177162540414615
TXN,-0.00021976058775198822
ADP,-0.000290775009594284
VRTX,-0.0005714372805000358
FOX,-0.000721968733422866
KHC,-0.0009925856670997234
NFLX,-0.0011401848843585274
ATVI,-0.001330017441497972
XEL,-0.0015607087273139413
FANG,-0.0016692491520451651
HON,-0.0017883230833174175
DDOG,-0.002016522369915148
KDP,-0.002140408712905482
CDW,-0.0021741555877536453
CSCO,-0.0021891815951495175
AMGN,-0.0021997655838964228
ADBE,-0.0027392675558757552
BKNG,-0.0028807102881549767
EA,-0.003022748797793327
IDXX,-0.003114995576312524
CSX,-0.0033528342571942306
FAST,-0.0036334897636423444
CHTR,-0.003920997276574964
AVGO,-0.00442181164914045
AXON,-0.004615148170102108
CTSH,-0.005033037343421945
PAYX,-0.005472795617937991
BIIB,-0.005518477585645484
FTNT,-0.005778885904786881
MCHP,-0.006184620030001636
QCOM,-0.007045474873239148
EXC,-0.007131138474960048
EBAY,-0.010546996335859714
DXCM,-0.01187901880880226
ON,-0.012019313715770676
TTD,-0.014288892395754704
CTAS,-0.015018071942574962
PCAR,-0.01582387646608924
TSLA,-0.016022069874026754
MNST,-0.01930915682046815
MTCH,-0.022976766067903918
AAPL,-0.034274148986908524
SMCI,-0.03650601398261969
