symbol,net_pnl
NVDA,0.05909549965351987
NFLX,0.058367288381520034
AMAT,0.052434578690878565
META,0.05140092361873173
LRCX,0.04843426063300359
AMD,0.033641814033311054
MU,0.029170018461637796
INTC,0.027037760816348278
KLAC,0.02574977945295527
MRNA,0.025342544966287003
WDC,0.024655719925531457
PLTR,0.023492642108527608
ATVI,0.020314876129319617
GOOG,0.0184299843164967
AVGO,0.017002078630426666
APP,0.014818105401601332
WDAY,0.008844203151654548
WBD,0.008455468838205395
EA,0.007792837616138414
GOOGL,0.0067074590271369834
TMUS,0.006424085049652431
LULU,0.005387301532447604
CEG,0.004648945968695026
INTU,0.004406608874866193
ADBE,0.0041251491906317515
CRWD,0.0037559522182071653
XLNX,0.003357534759821711
MDLZ,0.0030451096604155463
ON,0.002544978822419139
CSX,0.002100300761715853
PEP,0.002061115848188959
AMGN,0.0014215114693149871
PYPL,0.00066696680952118
NXPI,0.00026947130298488574
ABNB,0.0
BMRN,0.0
QQQ,0.0
WYNN,0.0
VSNT,0.0
WTW,0.0
CHTR,0.0
CDW,0.0
CDNS,0.0
CERN,0.0
CHKP,0.0
BIDU,0.0
BKR,0.0
BKNG,0.0
BIIB,0.0
AXON,0.0
AZN,0.0
CCEP,0.0
CELG,0.0
ADSK,0.0
AEP,0.0
ANSS,0.0
ASML,0.0
ALNY,0.0
ALGN,0.0
ALXN,0.0
ARM,0.0
ADP,0.0
AAL,0.0
FOX,0.0
FI,0.0
GEHC,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
MNST,0.0
MDB,0.0
KDP,0.0
LBTYA,0.0
JBHT,0.0
LIN,0.0
LCID,0.0
FTNT,0.0
KHC,0.0
INSM,0.0
JD,0.0
HAS,0.0
INCY,0.0
ILMN,0.0
IDXX,0.0
HSIC,0.0
MRVL,0.0
MPWR,0.0
MAR,0.0
FOXA,0.0
GFS,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
DOCU,0.0
CTXS,0.0
DLTR,0.0
FER,0.0
EXC,0.0
ENPH,0.0
CTSH,0.0
CMCSA,0.0
ZM,0.0
XEL,0.0
ZS,0.0
SGEN,0.0
SBUX,0.0
SNDK,0.0
STX,0.0
SOLS,0.0
UAL,0.0
TTWO,0.0
TRI,0.0
LBTYK,0.0
MELI,0.0
ODFL,0.0
MYL,0.0
NTAP,0.0
SHOP,0.0
PANW,0.0
OKTA,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
SIRI,0.0
ROP,0.0
ROST,0.0
NTES,0.0
ORLY,0.0
NLOK,0.0
MXIM,0.0
MSTR,0.0
SWKS,0.0
TCOM,0.0
TEAM,0.0
WMT,0.0
WBA,0.0
VRSN,0.0
ULTA,0.0
VRSK,0.0
SPLK,0.0
TTD,0.0
COST,-0.00026357738152200905
AMZN,-0.0006632635205118324
TXN,-0.0016393271271285907
ADI,-0.0028644435734310426
MSFT,-0.0031743653944900506
GILD,-0.0037123928071805426
DASH,-0.003825797060271261
ISRG,-0.003964691640203039
SNPS,-0.004315300576220732
DXCM,-0.004699122691446125
MTCH,-0.00476929751080653
MCHP,-0.007464686042443663
HON,-0.00892361022370417
DDOG,-0.010664106328321517
QCOM,-0.011512529475824247
EBAY,-0.011902396259371624
REGN,-0.014352599786797805
SMCI,-0.019124864455299883
CSCO,-0.021622511235188536
VRTX,-0.02560614089783906
TSLA,-0.026421392036246622
AAPL,-0.0625905659913651
