date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.009975734703119854
2019-06,-0.0036158271742903828
2019-07,-0.061956797766020366
2019-08,0.026012420796593192
2019-09,0.009700775901984598
2019-10,-0.017277587596555594
2019-11,0.011103366042953507
2019-12,-0.013921480837159307
2020-01,0.015496809168398358
2020-02,-0.019942207260942174
2020-03,0.0818701589392206
2020-04,0.05206195309570925
2020-05,-0.03222823918386477
2020-06,-0.05993306307992382
2020-07,0.11870080836312838
2020-08,-0.0037256751363012796
2020-09,-0.09804666096877825
2020-10,-0.012115991058222376
2020-11,-0.03663996324321374
2020-12,-0.04114447181596136
2021-01,-0.04298538782477768
2021-02,-0.015348448867307615
2021-03,0.13345550638886938
2021-04,0.05053874046680571
2021-05,0.003417172231717809
2021-06,-0.08164652885273069
2021-07,-0.05464684846589555
2021-08,0.03725587048136759
2021-09,-0.09012870097054074
2021-10,0.04207275284970234
2021-11,-0.06173595256625523
2021-12,0.015076741513944853
2022-01,-0.025027721250667545
2022-02,-0.028031224362841105
2022-03,0.06115264007066899
2022-04,-0.02613839490243636
2022-05,-0.03372513221781176
2022-06,-0.018393655017733185
2022-07,-0.155102605093852
2022-08,0.02780839216690874
2022-09,0.07006592124286137
2022-10,-0.08138356947332433
2022-11,0.08211781997564889
2022-12,-0.04417732544029462
2023-01,0.04488956064354242
2023-02,0.015184028354895435
2023-03,0.12089681326695992
2023-04,0.057159863600911257
2023-05,0.07990225859696955
2023-06,0.08854121762980106
2023-07,0.016928785958869784
2023-08,-0.02759116376085044
2023-09,0.0206622924170965
2023-10,-0.004294229066194645
2023-11,0.029199415002797265
2023-12,0.03048005629560762
2024-01,0.08299796749691378
2024-02,0.055762839858800865
2024-03,-0.006100628065429965
2024-04,0.06096006225067153
2024-05,-0.016635728129382518
2024-06,0.03415874950278584
2024-07,-7.698165847843936e-05
2024-08,-0.01459847251600896
2024-09,0.008327109669751151
2024-10,-0.01625883519167032
2024-11,0.014775552563331858
2024-12,-0.012912469085524875
2025-01,-0.04628614873462912
2025-02,-0.027005457636544064
2025-03,0.062065413950733776
2025-04,-0.5618296974189434
2025-05,0.02314269094210351
2025-06,0.009181587081225571
2025-07,-0.03753747146534628
2025-08,0.03182206205782572
2025-09,0.011180453114479422
2025-10,-0.008567307304811936
2025-11,0.0074798980298717965
2025-12,-0.009678093831691962
2026-01,-0.02302266479571681
2026-02,0.0324097360057593
2026-03,0.0967795582667661
2026-04,0.13046484674846703
