symbol,net_pnl
TQQQ,0.40846801637528085
SOXL,0.3859979162091018
XLE,0.24129391991650861
XLU,0.05871976364530518
GLD,0.053640614126868345
TLT,0.04059592032328928
QQQ,0.03322060389792733
ARKK,0.027056424494832764
DIA,0.0046132747288504476
SMH,0.0030154111385562125
BIL,0.0
XLY,0.0
XLC,0.0
SOXS,0.0
SHY,0.0
XLB,0.0
USO,0.0
XLRE,0.0
HYG,-0.00032942670261221804
XLP,-0.005180106895420144
XLI,-0.017664803327636404
SPY,-0.03307046046928492
XLV,-0.043509501996346844
IWM,-0.07120067542161597
XLF,-0.1153884285613666
XLK,-0.14303697529293055
SQQQ,-0.7854198915716951
