symbol,net_pnl
NXPI,0.022969641065134376
TXN,0.019001791453752945
ADI,0.01831908287487524
QCOM,0.018306558585660083
CTAS,0.017999452708449507
FTNT,0.017950883681143535
TTWO,0.01780503847655271
CMCSA,0.01696016882071209
FAST,0.01626244093676592
BIDU,0.01602133819185411
GILD,0.013299627252822018
EBAY,0.012695663494656183
ISRG,0.01268098237873544
AAPL,0.012157017312558938
NTES,0.011767707360754926
ADP,0.010855932746404468
ORLY,0.010722422789097245
KHC,0.010481508833702535
RIVN,0.00996585044028946
ABNB,0.00996237187334149
WTW,0.009568571624075628
CTSH,0.009517092383828064
WBD,0.009108317805066624
TSLA,0.00794299795347095
NFLX,0.007811870585154001
MRNA,0.00769452380002976
SMCI,0.00664062466490941
NVDA,0.006274934119659592
MXIM,0.005786800161076459
KLAC,0.0057419325493494305
MU,0.005400721642974985
GFS,0.005112367955260018
WMT,0.005001144054132857
XLNX,0.004708369509792716
ANSS,0.004542291905526888
CDNS,0.004505232508686383
ZM,0.0043446971033750765
ADSK,0.003958351563718024
VRSK,0.0035552544578644324
AMD,0.003403323580469062
MPWR,0.0031947554613954137
TCOM,0.0031293046968524085
STX,0.0030677474718840874
AMAT,0.002744793015868389
PEP,0.002729352254098223
CSX,0.002725735279165119
ON,0.0026062914141836233
REGN,0.0024959403575552735
CSCO,0.0023173725308112472
EXC,0.0021157133695602647
LBTYK,0.0020624976127777642
ROST,0.0016210153617293049
FOX,0.001438192015590268
AVGO,0.0009847501099922856
NLOK,0.0007138490246657763
LRCX,0.00047631122762051563
ALNY,0.00039924146811160785
WDC,0.0001672098307358226
WYNN,0.00014422517072929002
HAS,0.00010886375655154169
JBHT,7.539054175969965e-05
INSM,3.941812459387863e-05
FER,3.182452438229381e-05
QQQ,0.0
MYL,0.0
CELG,0.0
SNDK,-2.65473322177747e-05
FOXA,-9.698286665837794e-05
ROP,-0.00010998954986623389
BMRN,-0.0004877678887860189
PTON,-0.0005017827524982886
HSIC,-0.0005843834476345668
MSTR,-0.0006300019010759429
DASH,-0.001030480849944345
ASML,-0.0012512792167927755
LIN,-0.0013664040248755709
SWKS,-0.0013765722888178385
LBTYA,-0.0016251831289213017
MRVL,-0.0019236482238674962
CHTR,-0.0020152846831020966
CERN,-0.0020431496965763
FANG,-0.0022002826863184513
SHOP,-0.002295284162764974
BIIB,-0.002418951384782599
MAR,-0.0025296174725058847
CCEP,-0.0026334327135549623
MNST,-0.003126251244919725
SOLS,-0.0033978875539623487
CHKP,-0.0034691588355480053
AZN,-0.003653426036646632
ATVI,-0.003703689691943824
PAYX,-0.0038283170042865645
ADBE,-0.004038730967749486
PCAR,-0.004092518296079393
IDXX,-0.004718419588461386
ENPH,-0.00492736058923797
EA,-0.005323582905051464
INCY,-0.005496790512504776
APP,-0.005740711225489744
SNPS,-0.005966616290404902
PLTR,-0.006614575707224748
ARM,-0.00663709225938029
META,-0.006927604316213975
DXCM,-0.006947832278377352
VRSN,-0.007113432399841842
EXPE,-0.007206894044528226
NTAP,-0.00725353167937296
ODFL,-0.0073285860877108835
ALXN,-0.007421765423362118
CDW,-0.0076512614780834915
ALGN,-0.007678749510760514
DOCU,-0.007761013067418458
CSGP,-0.007992824459352187
TTD,-0.008191059111571093
MDB,-0.00839868844005669
AMZN,-0.00848050439463218
MCHP,-0.00944734473334893
JD,-0.00972724687465656
BKR,-0.010003277507040075
SBUX,-0.01043367932762811
MDLZ,-0.01044295334659792
OKTA,-0.010901073403034959
GOOG,-0.01096856909505213
WBA,-0.011210985749658842
LCID,-0.011484695567539225
DLTR,-0.011863748406025238
SPLK,-0.011988616058044176
PANW,-0.012058370191184966
FI,-0.012152962812161975
CTXS,-0.012272228609690492
ZS,-0.012401706122259354
TMUS,-0.012550179655842118
INTC,-0.012581254683693904
CRWD,-0.013002623946185581
ULTA,-0.013452584605338035
GEHC,-0.01379025381720679
HON,-0.01385219644683479
ILMN,-0.01388998787545935
GOOGL,-0.014108486654750169
DDOG,-0.014209775721163592
TRI,-0.014559390570989797
VRTX,-0.014796414249495234
MSFT,-0.015574914549472204
TEAM,-0.015622453730464014
LULU,-0.015882551848928207
AMGN,-0.015985930925314678
MTCH,-0.01739680119736301
SGEN,-0.017708977773148265
PYPL,-0.017989718418159672
AAL,-0.018087344952546665
COST,-0.01825822751867753
VSNT,-0.01829272752321542
XEL,-0.01912897822824312
WDAY,-0.019452159191328363
UAL,-0.019640722380592567
CEG,-0.022508152409979946
AXON,-0.022554246923693396
CPRT,-0.023942093128433317
AEP,-0.02395425470555524
INTU,-0.026945414044819118
KDP,-0.02719799510117352
MELI,-0.027307512231300995
BKNG,-0.03058637753472098
PDD,-0.035312067390777115
SIRI,-0.03830404506432974
