symbol,net_pnl
SOXL,0.4890228046383261
TQQQ,0.3490784193009185
QQQ,0.14924393142384085
XLE,0.1153981537079156
GLD,0.0931040966072391
IWM,0.08391468795491502
XLK,0.08119111376731727
SMH,0.07244001595851039
SPY,0.05531793125376851
XLI,0.04439446900928137
USO,0.019060756355730256
XLP,0.01259867335581732
ARKK,0.00759155111525066
XLF,0.004294883933570787
XLRE,0.0
BIL,0.0
XLB,0.0
XLC,0.0
SHY,0.0
DIA,-0.002973457621313705
XLU,-0.007406161520061366
HYG,-0.012076260475441098
XLY,-0.027771816462651682
XLV,-0.030322014188167913
TLT,-0.04136399268221495
SOXS,-0.14570639865844598
SQQQ,-0.26430738442844803
