symbol,net_pnl
MRNA,0.3210203109285086
STX,0.16028735668028637
META,0.15374425449552634
NFLX,0.15026155732590632
APP,0.12443465992499289
PLTR,0.12171169136620646
MU,0.11981542463067764
WDC,0.10047401625041791
ZM,0.09504568206776752
SHOP,0.09115425525594732
AVGO,0.08752087203668325
AMAT,0.07484765903958086
NVDA,0.06951946340904509
CEG,0.06768618191206963
MELI,0.05627241468572353
ADP,0.038535005789905805
AMD,0.036652226713179525
ADBE,0.034802152756929626
DOCU,0.03455744899503717
WBD,0.022236470591586382
PEP,0.019322305257580868
LRCX,0.015498458729776319
BKNG,0.007496368228583933
DASH,0.007392630973736059
VRTX,0.006779916892699209
JD,0.005555863598451394
MDB,0.001464230493544942
GOOGL,0.001047898946616284
QQQ,0.0
ALXN,0.0
ALNY,0.0
ANSS,0.0
AMZN,0.0
ABNB,0.0
AAPL,0.0
AAL,0.0
AEP,0.0
WDAY,0.0
WBA,0.0
WTW,0.0
UAL,0.0
VRSN,0.0
CHTR,0.0
CERN,0.0
CHKP,0.0
AXON,0.0
BKR,0.0
BIIB,0.0
BIDU,0.0
CELG,0.0
CDW,0.0
CCEP,0.0
BMRN,0.0
ADI,0.0
ADSK,0.0
ALGN,0.0
AZN,0.0
FER,0.0
FOX,0.0
FTNT,0.0
FOXA,0.0
GEHC,0.0
DLTR,0.0
EA,0.0
CMCSA,0.0
CSX,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
MSFT,0.0
MCHP,0.0
LULU,0.0
LBTYA,0.0
KDP,0.0
MAR,0.0
LIN,0.0
HAS,0.0
INTC,0.0
JBHT,0.0
KHC,0.0
HON,0.0
ILMN,0.0
INCY,0.0
INSM,0.0
IDXX,0.0
MPWR,0.0
MNST,0.0
LBTYK,0.0
OKTA,0.0
NXPI,0.0
FAST,0.0
FI,0.0
FANG,0.0
GFS,0.0
HSIC,0.0
CTXS,0.0
CTSH,0.0
EXC,0.0
EXPE,0.0
EBAY,0.0
CSCO,0.0
WYNN,0.0
XEL,0.0
XLNX,0.0
WMT,0.0
ULTA,0.0
VSNT,0.0
VRSK,0.0
SNPS,0.0
TXN,0.0
TRI,0.0
TTWO,0.0
TTD,0.0
SWKS,0.0
NTES,0.0
NLOK,0.0
MXIM,0.0
SIRI,0.0
SGEN,0.0
ROST,0.0
PCAR,0.0
QCOM,0.0
PYPL,0.0
RIVN,0.0
PAYX,0.0
ROP,0.0
SOLS,0.0
SNDK,0.0
ODFL,0.0
ORLY,0.0
MYL,0.0
NTAP,0.0
MTCH,0.0
TCOM,0.0
SPLK,0.0
TEAM,0.0
ATVI,-0.002360917728638055
CDNS,-0.002449775232255395
KLAC,-0.004520985667905136
ASML,-0.005765514077647607
CRWD,-0.008290955079802077
DXCM,-0.010361587714260588
MDLZ,-0.010547229114176328
ISRG,-0.014119571270788521
ON,-0.014328955554869457
AMGN,-0.017447138215510295
DDOG,-0.023521247062751653
GILD,-0.027878031471839378
ARM,-0.02910239966662641
GOOG,-0.030668551890581968
SBUX,-0.03404338880984229
INTU,-0.03999773797621606
ZS,-0.042384415539090246
LCID,-0.0429102186442482
TMUS,-0.04528022107649551
COST,-0.05315476670690882
PTON,-0.058923501131217526
ENPH,-0.0637376032137365
REGN,-0.0657925529280339
MRVL,-0.07584173118921649
MSTR,-0.11879617531306529
TSLA,-0.15886904370532703
PANW,-0.16059115286373574
PDD,-0.186894262690665
SMCI,-0.20662951684109426
