date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.03193427033106249
2022-01,-0.12026101128328266
2022-02,0.06562222272454385
2022-03,0.055422946409088965
2022-04,-0.022307943894556637
2022-05,0.01710108621319183
2022-06,-0.07671604480329336
2022-07,-0.025766137173505982
2022-08,0.0009778485600709257
2022-09,-0.10376295536788992
2022-10,0.12483841766203661
2022-11,0.012353669157153413
2022-12,-0.02863497735355848
2023-01,0.013792112843468346
2023-02,-0.003163834435173661
2023-03,-0.0843931969305468
2023-04,0.028959666058651794
2023-05,0.049157314939257304
2023-06,0.09311663946775028
2023-07,0.06802651306973773
2023-08,-0.013282805358384981
2023-09,-0.09001696743102026
2023-10,-0.012420098726474068
2023-11,0.08058271915931535
2023-12,-0.017124646917507383
2024-01,0.009779748516293813
2024-02,-0.024943373183344754
2024-03,0.07350651642430676
2024-04,-0.0482025232171737
2024-05,0.01498232219763355
2024-06,-0.03875122370251682
2024-07,-0.03178244526388717
2024-08,-0.0027995462410186937
2024-09,0.05112068332856536
2024-10,-0.0009595434429186507
2024-11,0.09198044978183982
2024-12,-0.07408992985901126
2025-01,0.03546737085928631
2025-02,0.008771897787285213
2025-03,-0.12706832689757802
2025-04,0.011810500778882831
2025-05,0.028499263250684775
2025-06,0.053290980126265174
2025-07,-0.05680645880708253
2025-08,-0.015842897013737436
2025-09,0.1627845860142393
2025-10,0.07700213691930409
2025-11,-0.07256605385040531
2025-12,0.026509429152611792
2026-01,0.11353197486665056
2026-02,-0.09510002534064696
2026-03,-0.20450790595733187
2026-04,0.23295607473859722
