symbol,net_pnl
GLD,0.3139880073184882
SOXL,0.275746056804196
SMH,0.17690155697423698
TQQQ,0.16324711361738498
QQQ,0.13862968519150112
XLK,0.0764378087173159
XLF,0.074071585526212
SPY,0.037424481232815124
XLI,0.026492932973840082
XLP,0.01913445923857262
XLU,0.014511158614394656
XLV,0.008445512230016139
USO,0.0
XLRE,0.0
XLB,0.0
BIL,0.0
ARKK,0.0
SHY,0.0
SOXS,0.0
XLY,0.0
XLC,0.0
HYG,-0.0011311197781905954
IWM,-0.015646189045001632
DIA,-0.020016403258293063
TLT,-0.023927537688754892
XLE,-0.07871001953454915
SQQQ,-0.7770652319745333
