date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0013355151203023018
2019-09,0.0005446747066020568
2019-10,0.0011420657282470064
2019-11,0.0018106434062927425
2019-12,0.0006315908048468126
2020-01,-6.863404563408555e-05
2020-02,0.002202679935651649
2020-03,0.006005500745066708
2020-04,0.0009145484506647171
2020-05,0.00026637371627775464
2020-06,0.009063607391457881
2020-07,0.0032447206400642798
2020-08,0.0024911246009492603
2020-09,-0.0011601942898434566
2020-10,0.001373651286154663
2020-11,-0.0026957963581850223
2020-12,0.0011750257861097675
2021-01,0.001214450505770517
2021-02,0.0031078277450841897
2021-03,-0.002249307499021215
2021-04,0.004440024552818086
2021-05,0.00024456601597465117
2021-06,-0.0031846224562121807
2021-07,-0.0003292437884888571
2021-08,0.0005202676696812721
2021-09,-0.005043014348906738
2021-10,-0.004947905954707581
2021-11,0.002385420822613434
2021-12,-0.0010186203725994509
2022-01,-0.0017247867824885187
2022-02,0.0054664178536457985
2022-03,0.010942424792198577
2022-04,-0.0014513566409161285
2022-05,-0.005742027331822779
2022-06,-0.005554454961634522
2022-07,-0.0019106676945538762
2022-08,-0.0010163442489823826
2022-09,0.002208217280934126
2022-10,0.0013182549086767996
2022-11,0.001902454757249966
2022-12,0.003492925752136148
2023-01,0.0022404455580185326
2023-02,0.003322671665997556
2023-03,0.0032894657832754754
2023-04,0.0035386878344602388
2023-05,0.0017999293999963503
2023-06,0.0035734516202078057
2023-07,0.003746223564978053
2023-08,0.004602945390093114
2023-09,0.0044092439286235515
2023-10,0.0038989997030905404
2023-11,0.0048954663023119075
2023-12,0.005063913268392385
2024-01,0.004605993089246977
2024-02,0.004225064720571821
2024-03,0.004273170040979474
2024-04,0.004332536225156744
2024-05,0.004172638375539897
2024-06,0.003818339537228971
2024-07,0.0038908171497699976
2024-08,0.004885163102883346
2024-09,0.004260399641084759
2024-10,0.004086426917188711
2024-11,0.0036135970709037534
2024-12,0.003241137103359865
2025-01,0.00295175555594031
2025-02,0.0031371834329615
2025-03,0.0035938255338518804
2025-04,0.002978272294182166
2025-05,0.0032897197142438502
2025-06,0.0033420660842179506
2025-07,0.003613614406556738
2025-08,0.0032456402503562836
2025-09,0.003432954635896019
2025-10,0.004286490189557701
2025-11,0.002236220436724214
2025-12,0.003597409591119663
2026-01,0.002739024930709287
2026-02,0.004813954931973803
2026-03,0.0018494787265618522
2026-04,0.0028083848186593904
