date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.11236434605248147
2021-08,-0.002069946503327829
2021-09,-0.0012452357587564293
2021-10,0.009614672538068393
2021-11,-0.0003186927989037281
2021-12,-0.009971393276907398
2022-01,0.007174592317543459
2022-02,0.010927695654113233
2022-03,0.002298500070394619
2022-04,0.013913939530796756
2022-05,-0.012414428288427672
2022-06,-0.02230574152010875
2022-07,-0.017072712369183046
2022-08,-0.014939588391089212
2022-09,-0.010241506849816418
2022-10,0.0014001226440534709
2022-11,-0.02527115370779663
2022-12,0.0038197515033507926
2023-01,-0.0066030973538710935
2023-02,-0.009025980265504368
2023-03,2.359001722951424e-05
2023-04,-0.004196218071413228
2023-05,0.0016893366261061821
2023-06,-0.002890959494051621
2023-07,-0.013714086035788102
2023-08,0.0023385844874269477
2023-09,0.0009913015279807724
2023-10,0.007495534196521867
2023-11,-0.007971465481105057
2023-12,-0.006263388769204759
2024-01,-0.0031042127534710944
2024-02,0.0032911136474195347
2024-03,-0.00972588100577391
2024-04,0.0016875596770960797
2024-05,-0.0001765720142730574
2024-06,-0.009121833532269027
2024-07,-0.0016667252062969162
2024-08,-0.006148343865235814
2024-09,-0.00533804177928106
2024-10,0.002625693235328748
2024-11,0.01563588396784411
2024-12,-0.0038272383379639977
2025-01,-0.009404116782329728
2025-02,-0.0026349045476765564
2025-03,0.009225766230780114
2025-04,-0.013650761460965777
2025-05,-0.0063473103318604455
2025-06,0.0038426196954129375
2025-07,0.006833336901029
2025-08,-0.010985541869248612
2025-09,0.0027342205717461395
2025-10,0.005829906261548389
2025-11,-0.0027299170481589604
2025-12,0.00696404191938858
2026-01,0.04791390282153976
2026-02,0.022374418336136712
2026-03,-0.016083705159238886
2026-04,0.007384791390684098
