campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0615,RUN-0020,qqq__fullcov_s50__mom20__positive_top5,qqq,1,-1.0,1.4783923659427165,1.4633298563115305,-0.015062509631186336,364,1004,1590,865,725,0.9222737819025522,1.0000000000000002,150.62509631186336,46,27,0.3131237191493906,0.03619162796376927,EBAY,0.15304010053978523,1.3253522654029313,0,0,0.017811956216177306,0.019099339942701212,50,26,7,0.23124175202179215,2021-12-29,2022-06-16,399.0,0.007114754399152354,12,0.0413935658208204,0.03599987809454801,9,3,0,15,0.03254401030016937,0.02613330721853582,11,4,0,18,0.0286753729503857,0.024557341226094667,12,6,0,open_to_next_open,"{""horizon"": 20, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,qqq__fullcov_s75__mom60__positive_top10,qqq,1,-1.0,1.4625110001167803,1.4526061415261848,-0.009904858590595313,443,2283,1590,871,719,0.9222463349563289,1.0000000000000002,99.04858590595313,53,31,0.29069940983537956,0.03724012363987425,ZM,0.1252050504973463,1.337305949619434,1,1,0.017620614459238314,0.012737860716484858,49,27,7,0.25257317705429416,2020-02-18,2020-03-17,38.0,0.011874014381165919,12,0.024748713059880592,0.03360093495385899,9,3,0,15,0.014810477929104615,0.027436270678945395,10,5,0,18,0.01759116603205135,0.027123442363880625,12,6,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 10}"
CAM-0615,RUN-0020,qqq__fullcov_s75__mom126__positive_top5,qqq,1,-1.0,1.4434197223948628,1.4352442389574493,-0.008175483437413478,198,758,1590,855,735,0.9222737819025522,1.0000000000000002,81.75483437413479,39,28,0.39921884364724103,0.043302994230407364,ZM,0.25873645819213764,1.1846832642027252,0,0,0.017390599064998343,0.008800869385944037,46,30,7,0.3040216691021688,2020-02-18,2020-03-20,39.0,0.030726031127775433,12,0.015762097093724652,0.03734255693634757,7,5,0,15,0.014253267038712365,0.02982021066875839,9,6,0,18,0.015351609793376023,0.026119555731847564,11,7,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,qqq__fullcov_s50__mom126__positive_top5,qqq,1,-1.0,1.4158984409503388,1.407650714408629,-0.008247726541709618,196,741,1590,854,736,0.9222737819025522,1.0000000000000002,82.47726541709618,38,28,0.38990143235838237,0.043317056452394,ZM,0.19732307879508243,1.2185753621552564,0,0,0.01705901736084746,0.009929911352015458,46,30,7,0.3023931085632747,2020-02-19,2020-03-20,49.0,0.013230650947756906,12,0.02039207334692043,0.017661610374183394,7,5,0,15,0.01701552358804058,0.0251034320146636,9,6,0,18,0.017920189742034538,0.017661610374183394,11,7,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,qqq__fullcov_s90__mom60__positive_top10,qqq,1,-1.0,1.3994468541237843,1.3895068421800005,-0.009940011943783881,446,2256,1590,859,731,0.9222502558469002,1.0000000000000002,99.40011943783881,49,32,0.3048864026299653,0.03686083670403801,ZM,0.1293175171500163,1.270129336973768,1,1,0.0168608054713709,0.012004967803244702,48,28,7,0.25433752600422177,2020-02-18,2020-03-17,38.0,0.011849979384296511,12,0.026712071068365154,0.037977520406114657,9,3,0,15,0.015110448912422544,0.03390719255761706,10,5,0,18,0.0172126497707017,0.028690731608596143,12,6,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.9, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 10}"
CAM-0615,RUN-0020,qqq__fullcov_s90__mom60__positive_top5,qqq,1,-1.0,1.242164731149826,1.2306995497770208,-0.01146518137280555,272,967,1590,868,722,0.9222737819025522,1.0000000000000002,114.6518137280555,38,29,0.3867589505553361,0.047678892323115084,ZM,0.19567640757223898,1.046488323577587,0,0,0.014965840134335254,0.010107561795522529,46,30,7,0.27389184528030464,2020-02-18,2020-03-18,37.0,0.019088228856058022,12,0.017928210145859057,0.02416293369426065,8,4,0,15,0.011213619808240536,0.02375342147939427,9,6,0,18,0.014407084774635537,0.02416293369426065,11,7,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.9, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,qqq__fullcov_s75__mom60__positive_top5,qqq,1,-1.0,1.1970346919525574,1.185451758451677,-0.011582933500880604,276,971,1590,863,727,0.9222737819025522,1.0000000000000002,115.82933500880605,40,27,0.35460923080735474,0.0472447660859009,GOOG,0.15370301317490503,1.0433316787776523,0,0,0.014422104722319971,0.01338807064339592,47,29,7,0.2689686900255592,2020-02-18,2020-03-18,50.0,0.03159463207045766,12,0.01047302560655111,0.013858033854979142,8,4,0,15,0.005477757363452429,0.013601377326314817,9,6,0,18,0.00907921980792079,0.013858033854979142,11,7,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,qqq__fullcov_s50__mom60__positive_top5,qqq,1,-1.0,1.1489255107952003,1.1374741135405093,-0.011451397254690899,272,957,1590,852,738,0.9222737819025522,1.0000000000000002,114.513972546909,39,33,0.3448409064127236,0.04757201512261168,GOOG,0.1502197188101579,0.9987057919850424,0,0,0.013842476033677114,0.011614596682933707,47,29,7,0.2773506696143361,2020-02-18,2020-03-18,37.0,0.0043743290280175715,12,0.016345026878788003,0.023101419940099593,8,4,0,15,0.00797918326693948,0.015200954873349479,9,6,0,18,0.011109588894582087,0.01697913946169726,11,7,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s50__mom20__positive_top3,etf,1,-1.0,0.9718473572383075,0.957321954441456,-0.014525402796851513,202,542,1686,931,755,0.9203056768558951,1.0000000000000002,145.25402796851515,15,6,0.6278030143124261,0.03267107354211173,GLD,0.21176309375281474,0.7600842634854927,0,0,0.011043719968617128,0.009981527232246013,53,28,7,0.20100691768451925,2020-02-18,2020-03-20,37.0,0.0,12,0.021483711043635983,0.010941001075091423,9,3,0,15,0.014932913557591602,0.005999255823832941,10,5,0,18,0.014437746189538017,0.010481051461714266,12,6,0,open_to_next_open,"{""horizon"": 20, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
CAM-0615,RUN-0020,etf__fullcov_s75__mom20__positive_top3,etf,1,-1.0,0.9498852316548372,0.9354371599289004,-0.014448071725936835,205,542,1686,932,754,0.9203056768558951,1.0000000000000002,144.48071725936833,16,5,0.6001661396716563,0.05990991507908458,GLD,0.22781417811955693,0.7220710535352802,0,0,0.01079415035971406,0.006490553615116145,52,29,7,0.23427439648317375,2022-05-24,2022-09-27,379.0,0.0,12,0.0233173615869927,0.012979929326797998,9,3,0,15,0.01675412816732576,0.005857006652599257,10,5,0,18,0.015896036746295458,0.010497310783808523,12,6,0,open_to_next_open,"{""horizon"": 20, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
CAM-0615,RUN-0020,etf__fullcov_s75__mom60__positive_top5,etf,1,-1.0,0.919408441560361,0.9109614951853064,-0.008446946375054363,167,734,1686,938,748,0.9203056768558951,1.0000000000000002,84.46946375054361,13,8,0.6814272143435023,0.03673632635357268,GLD,0.19358923257840469,0.7258192089819563,0,0,0.010447823199549554,0.01073657705616596,55,26,7,0.21519219993876332,2022-06-07,2022-09-29,356.0,0.0,12,0.019823545431418,0.01697033205660884,11,1,0,15,0.01566128619629632,0.013030267113071592,12,3,0,18,0.014189425342849782,0.013680636147373115,14,4,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s50__mom20__positive_top5,etf,1,-1.0,0.9106404640495044,0.8966955253971254,-0.013944938652378908,285,901,1686,928,758,0.9203056768558951,1.0000000000000002,139.4493865237891,16,6,0.5879860157433264,0.03340771572956567,GLD,0.21180623305095056,0.6988342309985538,0,0,0.010348187091471641,0.006309689857288929,54,27,7,0.22574787368337518,2020-02-18,2020-03-20,53.0,0.0,12,0.02340901541104978,0.021120436746872515,9,3,0,15,0.016851097935920302,0.006618702152206193,10,5,0,18,0.0155553838545914,0.011321486242868993,12,6,0,open_to_next_open,"{""horizon"": 20, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s75__mom20__positive_top5,etf,1,-1.0,0.8876465161694851,0.8740719546670801,-0.01357456150240495,271,854,1686,927,759,0.9203056768558951,1.0000000000000002,135.7456150240495,16,6,0.5684643532417609,0.05907400766861579,GLD,0.2264017485779721,0.661244767591513,0,0,0.010086892229198695,0.0054610093029799885,53,28,7,0.25068448818334604,2022-05-24,2023-03-10,416.0,0.0,12,0.021981426228970702,0.021539182942292467,9,3,0,15,0.016339902873783826,0.006753474591865797,10,5,0,18,0.015164697603388995,0.009713078830505352,12,6,0,open_to_next_open,"{""horizon"": 20, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s75__mom126__positive_top5,etf,1,-1.0,0.8787469813458411,0.8730445452540618,-0.005702436091779161,120,694,1686,942,744,0.9203056768558951,1.0000000000000002,57.0243609177916,16,4,0.711509467973795,0.02983749183921196,GLD,0.20795484999735822,0.6707921313484828,0,0,0.009985761151657285,0.014518399715216755,56,25,7,0.18168822539132765,2022-06-07,2022-09-26,336.0,0.0,12,0.020494917120396982,0.020126819384586943,10,2,0,15,0.01620796884896576,0.01578398955764248,11,4,0,18,0.015283259708624418,0.01604400065954631,13,5,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s50__mom126__positive_top3,etf,1,-1.0,0.8745632797178748,0.8670724779512966,-0.007490801766578282,103,411,1686,938,748,0.9203056768558951,1.0000000000000002,74.90801766578281,12,7,0.7732765493337387,0.032187264055328055,GLD,0.23560332954297492,0.6389599501748999,0,0,0.009938219087703122,0.007855844152929756,54,27,7,0.21802651870564316,2020-02-21,2020-03-20,72.0,0.005165886097626989,12,0.020312671067358613,0.010193511646198201,9,3,0,15,0.015145111742477685,0.007002091313393294,10,5,0,18,0.014425778804495649,0.010193511646198201,12,6,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
CAM-0615,RUN-0020,etf__fullcov_s50__mom60__positive_top5,etf,1,-1.0,0.8651544572598344,0.8562635709538271,-0.008890886306007326,176,761,1686,930,756,0.9203056768558951,1.0000000000000002,88.90886306007323,14,7,0.6758382147923321,0.0371206664543939,GLD,0.18712441075795117,0.6780300465018833,0,0,0.009831300650679936,0.011676998448309018,54,27,7,0.22657587639210489,2020-02-18,2020-03-20,75.0,0.0,12,0.022146930691693132,0.01581372006379053,11,1,0,15,0.01673238270561562,0.014365057155111091,12,3,0,18,0.015077103590955269,0.014893765182492823,14,4,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s75__mom126__positive_top3,etf,1,-1.0,0.8188772507102179,0.8122904373200367,-0.006586813390181237,91,383,1686,951,735,0.9203056768558951,1.0000000000000002,65.86813390181237,14,5,0.8190285894596134,0.029546265785811897,XLE,0.25481261377552933,0.5640646369346886,0,0,0.009305423303525202,0.01167286266992397,54,27,7,0.18966297625933476,2020-02-21,2020-03-18,66.0,0.0012789970587505264,12,0.01795150632241231,0.015073664410507129,9,3,0,15,0.016112933216639935,0.011786492462485584,11,4,0,18,0.014659068811704321,0.014597478017976303,13,5,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
CAM-0615,RUN-0020,etf__fullcov_s90__mom126__positive_top5,etf,1,-1.0,0.8024411402880117,0.7972883305251954,-0.005152809762816199,113,662,1686,947,739,0.9203056768558951,1.0000000000000002,51.52809762816199,15,5,0.6598943484392894,0.031818904976861226,XLE,0.21612097477636977,0.5863201655116419,0,0,0.009118649321454677,0.014511814307068988,56,25,7,0.18573331400751927,2022-06-07,2022-09-26,371.0,0.0,12,0.018267524295408552,0.0163408352517132,10,2,0,15,0.014530881271665689,0.014392043444902605,11,4,0,18,0.013784554419086206,0.015238542394140143,13,5,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.9, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s75__mom60__positive_top3,etf,1,-1.0,0.7929464645195622,0.7837283135283328,-0.00921815099122957,133,446,1686,934,752,0.9203056768558951,1.0000000000000002,92.18150991229571,11,8,0.7599525973388859,0.03678310935876234,GLD,0.219788861767594,0.5731576027519683,0,0,0.009010755278631391,0.006503054729636203,54,27,7,0.22720933816695646,2022-06-07,2022-09-29,444.0,0.0058101660236750795,12,0.013741024204359784,0.005888684472784479,10,2,0,15,0.012629927748839278,0.006387900543112822,13,2,0,18,0.011497012877951265,0.006480761047238835,15,3,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.75, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
CAM-0615,RUN-0020,etf__fullcov_s50__mom126__positive_top5,etf,1,-1.0,0.790947950763208,0.7842822868690551,-0.0066656638941529345,137,714,1686,939,747,0.9203056768558951,1.0000000000000002,66.65663894152935,15,6,0.7346384197747182,0.03163365043929105,GLD,0.20806356972080942,0.5828843810423986,0,0,0.008988044895036455,0.014447107397971962,55,26,7,0.24437146140015653,2020-02-18,2020-03-20,72.0,0.0,12,0.021688204555965748,0.01707819780363455,10,2,0,15,0.01659842812233715,0.015298292852509937,11,4,0,18,0.015874414553578485,0.01547364636518151,13,5,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s50__mom60__positive_top3,etf,1,-1.0,0.7746257946625947,0.7649737545554367,-0.009652040107158016,134,448,1686,934,752,0.9203056768558951,1.0000000000000002,96.52040107158015,13,7,0.6860906357157587,0.036661646050375744,GLD,0.18958012744564048,0.5850456672169543,0,0,0.008802565848438576,0.006598813775475725,53,28,7,0.2177926240136191,2020-02-20,2020-03-20,81.0,0.00334767208726255,12,0.018771655995718374,0.00710828187170222,10,2,0,15,0.013145430651756714,0.006511069098810933,11,4,0,18,0.012001148276968507,0.00710828187170222,13,5,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.5, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
CAM-0615,RUN-0020,etf__fullcov_s90__mom60__positive_top5,etf,1,-1.0,0.7358320056791599,0.7273832656390746,-0.00844874004008513,169,718,1686,937,749,0.9203056768558951,1.0000000000000002,84.4874004008513,13,8,0.7443514489154105,0.03912087068265975,XLE,0.21017171218032835,0.5256602934988315,0,0,0.008361727337263182,0.009689888776390692,55,26,7,0.321353301471697,2022-06-07,2022-09-29,692.0,0.0,12,0.017074476021822972,0.015009299219794846,11,1,0,15,0.01382949934745683,0.013244466954197452,13,2,0,18,0.012733859864738694,0.013244497148219143,15,3,0,open_to_next_open,"{""horizon"": 60, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.9, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 5}"
CAM-0615,RUN-0020,etf__fullcov_s90__mom126__positive_top3,etf,1,-1.0,0.7252158886278623,0.7196136987907285,-0.005602189837133798,79,348,1686,961,725,0.9203056768558951,1.0000000000000002,56.02189837133798,13,7,0.7840551268124969,0.032381026474979174,XLE,0.2507254299085472,0.47449045871931517,0,0,0.008241089643498433,0.01150578010891596,53,28,7,0.19703720802193,2022-06-07,2022-09-26,447.0,0.0,12,0.01777728588279114,0.017867208902971887,10,2,0,15,0.01601798711319628,0.01632357570952174,12,3,0,18,0.014539895880937641,0.01686745163740826,14,4,0,open_to_next_open,"{""horizon"": 126, ""mode"": ""long_positive_sleeve"", ""shrinkage"": 0.9, ""source_identity_note"": ""adapted long-only expression"", ""source_signed"": false, ""top_k"": 3}"
