date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,-0.07767263091922291
2022-01,-0.14451167191213168
2022-02,-0.002768321694172595
2022-03,0.09120784243226035
2022-04,-0.04440063134730165
2022-05,0.1645079054377656
2022-06,-0.16768830472861765
2022-07,0.00948383702369507
2022-08,0.04551985930539059
2022-09,-0.044402190636587645
2022-10,0.0913286645385867
2022-11,0.03564877437747138
2022-12,-0.07413540284991904
2023-01,0.043362852363814146
2023-02,-0.018105731488058774
2023-03,-0.006700921965916016
2023-04,0.0010773066282287747
2023-05,0.040716720260713386
2023-06,0.07306579476609348
2023-07,0.052078773848895824
2023-08,-0.0426975598658001
2023-09,-0.07163020323388607
2023-10,-0.003674479629575895
2023-11,0.07049112902775954
2023-12,0.02960650807681653
2024-01,0.05406377794838916
2024-02,0.017864338759667614
2024-03,0.028444600744898303
2024-04,-0.08069709769005246
2024-05,0.07776667914414655
2024-06,0.01909189374378217
2024-07,-0.14970396441082592
2024-08,0.0402878014980646
2024-09,0.05986232227529531
2024-10,0.006676803967060662
2024-11,0.15640313118711643
2024-12,-0.01372716738693372
2025-01,0.07866234434908417
2025-02,-0.0051721890387465205
2025-03,-0.1301665539546655
2025-04,0.058259302436411683
2025-05,0.049801599684690306
2025-06,0.06355632897704877
2025-07,0.07090306189952318
2025-08,0.019239351543056497
2025-09,0.10862937432860081
2025-10,0.10910289509894694
2025-11,-0.025520398369627904
2025-12,0.11888685305199462
2026-01,0.29946435604218674
2026-02,0.035111798503573356
2026-03,-0.0009012481035115261
2026-04,0.2923261633734695
