date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.03033847912091896
2020-02,0.017209917229508917
2020-03,-0.3219746309388265
2020-04,0.05598339626714529
2020-05,0.1727045461302117
2020-06,0.22278103866499693
2020-07,0.18785278679067524
2020-08,0.3616583732208568
2020-09,0.009677605184944524
2020-10,-0.008013723239573264
2020-11,0.07736341132650433
2020-12,0.10840186987024683
2021-01,0.09715357640333042
2021-02,-0.06747761820186302
2021-03,0.02014650706481977
2021-04,-0.022144034019178367
2021-05,0.09945276755807123
2021-06,0.1032226338770256
2021-07,0.05537409066602351
2021-08,0.10295014813991193
2021-09,-0.057113035468925474
2021-10,0.05625330165154911
2021-11,0.12814721929761508
2021-12,-0.12404896973482178
2022-01,-0.14000394269312222
2022-02,-0.08886285344381367
2022-03,-0.05318899856539826
2022-04,-0.1896771128786088
2022-05,-0.07792410913793955
2022-06,-0.0741947535144745
2022-07,-0.030322386817482703
2022-08,0.0342736849742244
2022-09,-0.0642895784197125
2022-10,0.07930696849424303
2022-11,0.13841933281414723
2022-12,-0.06298571539491397
2023-01,0.10160721156488885
2023-02,-0.009425075463262711
2023-03,0.10330561759350017
2023-04,0.004271635417654806
2023-05,0.17622102021754388
2023-06,0.07628295105828681
2023-07,0.05508656548282123
2023-08,-0.03204176108024699
2023-09,-0.08146411709451534
2023-10,-0.04703219019727646
2023-11,0.21093844083893196
2023-12,0.004941655268132814
2024-01,-0.009509577139868492
2024-02,-0.10961761544835423
2024-03,-0.016595038208819135
2024-04,-0.09897749296932173
2024-05,0.2063593685278148
2024-06,0.11306897307278649
2024-07,-0.16140952856936908
2024-08,-0.05168294926183009
2024-09,0.12581239124826965
2024-10,0.02864629055552835
2024-11,0.13233163621125865
2024-12,-0.019424256619455398
2025-01,0.09646543910589564
2025-02,0.04145442001862832
2025-03,-0.04355012750321405
2025-04,0.003026570072782099
2025-05,0.030676934460925186
2025-06,0.05184038204353192
2025-07,-0.0025599000130358124
2025-08,-0.05419138959905062
2025-09,0.047463245173607005
2025-10,0.11977990570754897
2025-11,-0.042147468712957936
2025-12,0.1859386382196046
2026-01,0.19277683727456374
2026-02,0.06796504380076361
2026-03,-0.025966641236290423
2026-04,0.36300503272030116
