date,net_pnl
2019-06,0.0
2019-07,0.0007468387905082453
2019-08,-0.040527348343507914
2019-09,0.012624814386111734
2019-10,0.001015033558426978
2019-11,0.040201752821337915
2019-12,0.027197285237349822
2020-01,0.00613594249683715
2020-02,-0.04548584392548387
2020-03,-0.22047770474942377
2020-04,0.0866178562434398
2020-05,0.08719512661820579
2020-06,0.030527638222862828
2020-07,0.056473111108329664
2020-08,0.013454294809633317
2020-09,-0.009494243904969028
2020-10,-0.04279738043753632
2020-11,0.10161877737318169
2020-12,0.03742363130305733
2021-01,-0.020724819151506958
2021-02,0.0601190318038676
2021-03,0.06114575490214699
2021-04,0.022567345711824068
2021-05,-0.03885914133111501
2021-06,0.06639192606231156
2021-07,0.013711929734333706
2021-08,0.02066292947899462
2021-09,-0.08437427671769215
2021-10,0.055445015476891873
2021-11,-0.009260360358421947
2021-12,0.014507222763977111
2022-01,-0.1846868554337943
2022-02,-0.10354055482538098
2022-03,0.012566226033513265
2022-04,-0.06677354083907443
2022-05,-0.08936934908038484
2022-06,-0.0694272041099555
2022-07,0.06451636957682229
2022-08,-0.006152450118127894
2022-09,-0.15848807840749
2022-10,0.03554719057672045
2022-11,0.04593858824016052
2022-12,-0.11374827812333627
2023-01,0.07686110392428872
2023-02,-0.01844951240063586
2023-03,0.01753827600697762
2023-04,-0.028819739810719943
2023-05,0.08534762692499992
2023-06,0.04647299387680874
2023-07,0.00867508280886127
2023-08,-0.019846142706233444
2023-09,-0.06286602597621176
2023-10,-0.04041676583300402
2023-11,0.08908746924775016
2023-12,0.07311687409233275
2024-01,-0.009233756155460657
2024-02,0.05340605526658061
2024-03,0.0010302755635286653
2024-04,-0.057742274232972
2024-05,0.04382922729363155
2024-06,0.013738113505219597
2024-07,0.0013966296913345798
2024-08,0.02653247597892456
2024-09,-0.057580794784617806
2024-10,-0.018663077726021167
2024-11,0.06507803878837273
2024-12,-0.13277888104285554
2025-01,-0.020799936487615148
2025-02,0.039442375827214826
2025-03,-0.05252434173463326
2025-04,-0.005419475833668572
2025-05,0.021415068790512054
2025-06,0.036281129392313594
2025-07,-0.004295911638255236
2025-08,-0.04864947087851264
2025-09,0.08241166361955267
2025-10,0.01813551755157036
2025-11,-0.05156452742907178
2025-12,0.008831557895678594
2026-01,0.01819973880999355
2026-02,0.045189905068349114
2026-03,-0.07016011656432232
2026-04,0.11630404405060574
