symbol,net_pnl
CTXS,0.185517697053904
SGEN,0.12074585915141418
TSLA,0.07586374574564932
AMD,0.06583936875359489
ALGN,0.05879974733569825
PDD,0.057384585888802374
ROST,0.03981622173396565
GOOGL,0.0341767145348493
WBD,0.03309865179384475
AMGN,0.03307910902187076
GOOG,0.03083711727709553
AVGO,0.0265746110741993
META,0.02441195071582639
DASH,0.02402342701075437
ISRG,0.024005945381381177
TXN,0.023115579578310105
KLAC,0.02269844848305463
FOXA,0.022382969616711632
AAPL,0.022250697680962665
SNPS,0.02150933115245772
ASML,0.02147803288586552
AMAT,0.020756814850059778
MRVL,0.020746193941510296
ARM,0.019421656456170645
ADP,0.01834385804637071
FOX,0.018042260843290664
IDXX,0.018012603882413446
VRTX,0.016981846183703384
MSFT,0.015676102331195967
INTC,0.015047627218612266
SWKS,0.01500542050345205
MPWR,0.014610651001215034
EBAY,0.01353304050860824
MCHP,0.013420327417527803
COST,0.01334900599455062
CEG,0.012331413051796827
ILMN,0.011957954929039817
LRCX,0.011736534571532954
XLNX,0.011523419218762347
EA,0.011445810632279212
NXPI,0.010817640644775708
STX,0.010425076796103994
BKNG,0.009848679075161704
DXCM,0.009662198031013808
NVDA,0.009610375435144957
ZM,0.009498779254966346
CELG,0.00927007845394821
EXPE,0.009117220148688444
ADI,0.00870428203838339
WDAY,0.008256088171373676
ALXN,0.008212872072562919
ADBE,0.007872779546020529
ADSK,0.007493734522410914
TMUS,0.007131975986748262
FAST,0.006640817435269428
INSM,0.006387914112941791
KHC,0.006093962005266644
CSCO,0.005928429275881444
DDOG,0.005629512598866248
CPRT,0.005036713656234103
CDNS,0.004742006679358192
AEP,0.004211957167422622
CRWD,0.004192694923485052
CTSH,0.004016961766793164
KDP,0.003826028544555502
PLTR,0.00368436722597238
BIDU,0.003677680532127963
CERN,0.0034022100181145556
ANSS,0.0032602312657557045
SNDK,0.0031357675680042077
APP,0.0031142074084913912
WYNN,0.002919863145677888
MRNA,0.0026981687370042024
UAL,0.002626486605589036
CSGP,0.0024266544176109444
AZN,0.0023034137715855743
CDW,0.0021728452853957254
VRSN,0.001976000633931484
TEAM,0.0018018159560952319
JBHT,0.0017325879928818007
VRSK,0.0016072896141235463
ZS,0.0015630439936650537
MXIM,0.0015507407862693618
FANG,0.00143900603129415
CCEP,0.0013410923280584293
HSIC,0.0010443773651132836
MSTR,0.0009631229749901367
FER,0.0008402890803490684
WMT,0.0007606583383542782
NLOK,0.0005006025742683481
NTAP,0.00039782303272125155
LIN,0.0001506857733503953
VSNT,0.0
SOLS,0.0
QQQ,0.0
PYPL,-9.00647862935545e-05
WTW,-0.00016749132785805364
CMCSA,-0.0007473681565132907
AAL,-0.001158999532085127
MDLZ,-0.0012069813238120603
PTON,-0.0014885673171221546
TCOM,-0.001648252671357137
ALNY,-0.0018869296073631334
QCOM,-0.002806336696405641
GEHC,-0.003002894145932875
MELI,-0.003096328502861063
CSX,-0.0031478378204785515
PAYX,-0.0039298134935387705
LBTYK,-0.004481887504417933
MAR,-0.004482374896999077
MNST,-0.004898116859750701
EXC,-0.004936865081155668
LBTYA,-0.005018412179319689
MDB,-0.005096576237830954
RIVN,-0.005117238952722977
JD,-0.005206824096108486
SHOP,-0.005244000692745934
SMCI,-0.005430749137647353
BKR,-0.005655680064187605
HAS,-0.005780332452544579
CHKP,-0.006344301622013353
WDC,-0.006360796798256206
TRI,-0.006421107064310836
ORLY,-0.00670806451771767
MU,-0.007027230271582799
SIRI,-0.0070941969510103925
ON,-0.007406366725401069
CHTR,-0.0074849350566012105
ODFL,-0.0075181847860800385
ULTA,-0.008153220844415386
AXON,-0.008525815567393645
NTES,-0.009332225625677969
GFS,-0.00953961061298997
HON,-0.009948393322736407
PEP,-0.010373614940897303
ENPH,-0.010423382918580285
MYL,-0.010425555108959853
DOCU,-0.011156837025320636
OKTA,-0.011585019050473766
ROP,-0.011881652305819938
BMRN,-0.012285512961018367
LULU,-0.012407529133720386
XEL,-0.012757764009478258
LCID,-0.013152702303382056
WBA,-0.013154081642042938
MTCH,-0.014443888788111144
AMZN,-0.01609595798355313
ATVI,-0.018148556516291055
SPLK,-0.018282672675149946
FTNT,-0.018626360314851164
DLTR,-0.01866379062386682
INCY,-0.019896041553062366
TTD,-0.021302712840434224
PCAR,-0.02200146573891533
INTU,-0.023409143418055767
NFLX,-0.025975441511453964
REGN,-0.02898410902679304
GILD,-0.03252679395487709
ABNB,-0.03298528920713917
FI,-0.033533739631938
BIIB,-0.04129283345818623
SBUX,-0.04164900893342399
CTAS,-0.05178192374960121
TTWO,-0.06304547840920523
PANW,-0.1663984179539488
