symbol,net_pnl
GLD,0.18325468513576193
QQQ,0.11382006528741957
IWM,0.10657290554026937
XLI,0.07777486827579626
TQQQ,0.06450238217186714
SPY,0.04581949110304567
SMH,0.04397165523412361
XLK,0.03066779094266414
HYG,0.027377818219309173
XLE,0.017364619328588737
XLP,0.013511497938707281
XLF,0.012407134904030176
DIA,0.008362608539595062
TLT,0.0018881908715338187
XLRE,0.0
BIL,0.0
XLC,0.0
SHY,0.0
SOXS,0.0
XLY,0.0
XLB,0.0
USO,0.0
ARKK,-0.005537766474014793
SOXL,-0.009391129931850178
XLV,-0.02509127527122348
XLU,-0.03561386280626888
SQQQ,-0.3759914075983891
