symbol,net_pnl
HWM,0.036229434777750924
LLY,0.03495645699282378
PLTR,0.03456294274152163
WELL,0.03254150697327838
BSX,0.02961979507417226
META,0.02927172598207554
CDNS,0.027287216229354143
LRCX,0.026780026357104195
GOOG,0.026179743766582473
AVGO,0.025487905170280812
JCI,0.02469824981734412
GOOGL,0.0246937214967867
COST,0.022628880828087557
SNPS,0.021103386566613754
TJX,0.020546491428605068
MU,0.020477982388893975
VRTX,0.02041336427733463
NVDA,0.015506443653489254
MA,0.014872387019934312
KLAC,0.01427487042682496
MCD,0.012970156643944512
ROST,0.012846114408080487
AMAT,0.012690458090232578
FICO,0.011732175628548254
MRK,0.011131207225206014
MPWR,0.010513413756301495
WMT,0.009498521363212102
SNDK,0.009470059195674788
TER,0.008190663421426943
LMT,0.007678205556907962
EW,0.007267904889390204
ADI,0.006635020862198834
APD,0.006576865354072199
LIN,0.006351478862449071
FSLR,0.0055324340240331974
HLT,0.005305096628975874
MSFT,0.004972356191367477
ISRG,0.0046871640991962855
HSY,0.004178020261865024
TMO,0.003870413410010877
DHI,0.003767182409781806
LITE,0.003431296634115727
ENPH,0.003385161365802313
PSA,0.0030972995354406796
WDC,0.0026139379494065913
PAYX,0.0025383308442349104
EA,0.0020256097438349366
EOG,0.0019244635427960806
ADBE,0.0018197774063241658
VRSK,0.0017418812771476395
AXON,0.0014506611590030542
TT,0.0013723039441120813
AMD,0.00130939463135182
RMD,0.0011128734029974552
GIS,0.00108212276795904
FI,0.0008403820312453883
CSCO,0.0008344998013748732
DASH,0.0006735920159785103
ROP,0.0006513575936945192
ABT,0.0005148043006659643
SBUX,0.0004985122478561193
ITW,0.000484993156569321
MO,0.0003529280595400749
ACN,9.637916802880977e-05
ATVI,9.59884634589492e-05
GILD,6.503133964186731e-06
AMP,0.0
AMT,0.0
AMTM,0.0
ANSS,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKR,0.0
APA,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BXP,0.0
C,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CASY,0.0
BA,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
