symbol,net_pnl
CHTR,0.21689281259887672
CMCSA,0.14902339582420954
TMUS,0.12996143295902146
SBUX,0.12192470218845056
EBAY,0.11323242456571118
MAR,0.09516115996071622
MDLZ,0.07509442044788914
PANW,0.0692351991516592
ADP,0.06669122022561837
ILMN,0.06646371392511663
GILD,0.06585141552879267
VRTX,0.0654425627833387
JD,0.04294233708355277
MU,0.04139506615857671
PDD,0.03545377643271652
BIDU,0.03205716227366572
AMZN,0.030587855766031805
GOOGL,0.026555199472875882
ADI,0.026515708383101
SNPS,0.025288807597300202
AMD,0.024919682339467206
AMAT,0.023562897908146033
CRWD,0.022044564214788454
GOOG,0.021049161305116026
DXCM,0.017359742725062972
ON,0.016197902401828102
ATVI,0.013792147664174201
DOCU,0.01167128425562928
ISRG,0.011626562538296067
XLNX,0.01144027695602965
ABNB,0.011253496091389514
INTC,0.011178105844977729
CSCO,0.00978147735492431
LRCX,0.009166720249392697
QCOM,0.009151042084913935
MRVL,0.006317229239191707
AZN,0.006242153161543382
BIIB,0.0053554036316287145
ALXN,0.004642617963817211
ZM,0.0021457694058838453
HON,0.0010473421985955217
XEL,0.0
WBD,0.0
SNDK,0.0
SMCI,0.0
TTWO,0.0
WYNN,0.0
WDC,0.0
WTW,0.0
VSNT,0.0
CEG,0.0
BKR,0.0
CHKP,0.0
ALNY,0.0
AEP,0.0
ALGN,0.0
APP,0.0
ANSS,0.0
AAL,0.0
CELG,0.0
CERN,0.0
QQQ,0.0
CCEP,0.0
AXON,0.0
BMRN,0.0
CDW,0.0
FOXA,0.0
FI,0.0
FTNT,0.0
MPWR,0.0
MNST,0.0
KHC,0.0
LBTYA,0.0
MDB,0.0
MCHP,0.0
LCID,0.0
GFS,0.0
FANG,0.0
INCY,0.0
JBHT,0.0
KDP,0.0
INSM,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
LBTYK,0.0
MYL,0.0
NTAP,0.0
OKTA,0.0
NTES,0.0
EXPE,0.0
FAST,0.0
FOX,0.0
GEHC,0.0
CTXS,0.0
CTSH,0.0
FER,0.0
DLTR,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
VRSK,0.0
VRSN,0.0
SOLS,0.0
PCAR,0.0
PTON,0.0
ROST,0.0
RIVN,0.0
PAYX,0.0
SIRI,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
ULTA,0.0
SWKS,0.0
TCOM,0.0
MSTR,0.0
SHOP,0.0
SGEN,0.0
ODFL,0.0
NXPI,0.0
ORLY,0.0
NLOK,0.0
MTCH,0.0
MXIM,0.0
STX,0.0
ROP,0.0
WBA,-0.0006155613852548875
TXN,-0.0023764381194314715
ADSK,-0.002475834072513165
ZS,-0.004082964486274629
KLAC,-0.004330483001888415
AVGO,-0.00675864582933928
NVDA,-0.006801166114626638
PLTR,-0.008668201835525295
LULU,-0.008965423660308048
WMT,-0.009279605405806563
TSLA,-0.009875427862101523
MRNA,-0.009970114063370093
EA,-0.010023410426646971
CDNS,-0.010858664427060006
LIN,-0.01406884816559981
SPLK,-0.014917181822088467
ARM,-0.015107005152184745
INTU,-0.016003770256395967
MELI,-0.017801027284082196
EXC,-0.018788729563926583
COST,-0.019566627339784978
DASH,-0.020467839449465848
ASML,-0.02227377715063312
ENPH,-0.022388041053764032
CSX,-0.02436262764382518
AMGN,-0.025460396615888312
WDAY,-0.03030692000567687
DDOG,-0.030402968885405696
AAPL,-0.039314317977667615
PEP,-0.04394827508430886
ADBE,-0.05681476424939499
META,-0.0638719654880652
MSFT,-0.06573532822997326
BKNG,-0.09290204437858399
NFLX,-0.09490024127773278
REGN,-0.10622659850026421
PYPL,-0.11206372917477957
UAL,-0.14913018658537197
