campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0609,RUN-0002,sp500__weighted_residual_r5__long_short,sp500,1,-1.0,0.2937191573169292,0.0682504952735089,-0.22546866204342045,567461,567556,1128,623,505,0.8982815220853404,1.0000000000000002,2254.6866204342045,386,211,0.05672583651610615,0.046781973088273004,HOLX,0.00650926811837413,0.28720988919855506,126,0,0.004895319288615489,0.005104194622055492,38,16,6,0.06489524825752045,2022-02-25,2022-10-12,164.0,0.0001619270385473393,12,0.007346692207236361,0.007394887628057443,9,3,0,15,0.00700328013078358,0.007390891273685224,11,4,0,18,0.005825571584252485,0.004914940337963679,13,5,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r5__long_short,qqq,1,-1.0,0.2908368946292484,-0.028517045423593526,-0.319353940052842,161906,161973,1597,820,777,0.926200522195017,1.0000000000000004,3193.539400528419,95,68,0.18024926781967157,0.049603528154892926,NTES,0.030211561292334165,0.26062533333691423,11,0,0.0035040589714367275,0.001429985234803523,46,31,6,0.11773138012374867,2020-11-12,2023-01-05,366.0,0.029210414909007706,12,-0.00014590228909681468,-0.0014829745912695274,5,7,0,15,-0.0001653441105058903,-0.0024754064464133996,6,9,0,18,0.0006097972804612398,-0.0014829745912695274,8,10,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r1__long_short,sp500,1,-1.0,0.2782136866112027,0.05277579447829172,-0.22543789213291104,567461,567556,1128,618,510,0.8981589328004423,1.0000000000000004,2254.3789213291097,376,221,0.06203626570709789,0.04574612745075836,IBKR,0.009900556151813296,0.2683131304593894,126,0,0.0046368947768533775,0.004669085035193835,36,18,6,0.06251494580760057,2022-02-25,2022-06-23,207.0,0.005646272883049382,12,0.00394637118253087,0.003715148387419316,7,5,0,15,0.0032973092481204864,0.001920621962720829,8,7,0,18,0.002509431986788614,0.0005934320907987358,9,9,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r10__long_short,sp500,1,-1.0,0.2666442721435159,0.04120071486580173,-0.22544355727771417,567461,567556,1128,628,500,0.8981815030984628,1.0000000000000004,2254.4355727771417,387,210,0.04850398537279234,0.04650466084272699,HOLX,0.005174937160780359,0.2614693349827355,126,0,0.004444071202391932,0.0036742067612254284,43,11,6,0.0409127265753921,2022-02-25,2022-11-04,163.0,0.009771517476840932,12,0.004895217277232562,0.005383841280111419,10,2,0,15,0.005237371126505718,0.0036787331097111083,13,2,0,18,0.005342250051607415,0.005359376525901438,16,2,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 10, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r2__long_short,qqq,1,-1.0,0.2100219534966625,-0.10932763228529373,-0.31934958578195627,161906,161973,1597,821,776,0.9261878937991769,1.0000000000000004,3193.495857819562,95,68,0.14795102196935964,0.04730138087686891,TTWO,0.019217746149420224,0.19080420734724227,11,0,0.0025303849818875,0.0018846706054319055,45,32,6,0.15127157362521823,2021-06-01,2022-11-09,378.0,0.049087447686128265,12,-0.0006337870976742062,-0.0005235840420486806,6,6,0,15,-0.0011462180456030535,-0.001285414992095047,6,9,0,18,0.0004439538934715882,-0.00046907621037019665,9,9,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r1__long_short,qqq,1,-1.0,0.09146609561861047,-0.22787393777294476,-0.31934003339155526,161906,161973,1597,823,774,0.9261601896506823,1.0000000000000004,3193.4003339155524,85,78,0.18255783468990067,0.0450833935189407,NXPI,0.024186958753411755,0.06727913686519871,11,0,0.0011020011520314513,0.0004559811303929322,44,33,6,0.18745406657119074,2021-05-21,2022-11-09,,0.08126359680258499,12,-0.004330952467355694,-0.0011490554251924376,5,7,0,15,-0.003250915903095546,-0.0017651906194539892,6,9,0,18,-0.0022897128548528384,-0.0002047212689323015,9,9,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r10__long,qqq,1,0.0,0.25248588851719006,0.25248588851719006,0.0,82404,93885,1597,830,767,0.9262578870090731,1.0000000000000004,3193.737194407284,89,72,0.17898142282050913,0.05368533205350468,CMCSA,0.031753606722703775,0.22073228179448628,6,0,0.0030419986568336137,0.0,40,37,6,0.18873894974917935,2024-02-23,2025-04-08,,0.11597360322529969,12,-0.003666111928903018,-0.01122828002216799,4,8,0,15,0.0015300164670298826,-0.010684731493923006,6,9,0,18,0.0012357137584105206,-0.00912791940750414,8,10,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 10, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r2__long,sp500,1,0.0,0.24410522045330743,0.24410522045330743,0.0,282637,378616,1128,597,531,0.8981331604549968,1.0000000000000004,2254.314232742042,348,249,0.07586582232767602,0.06048286874236463,HOOD,0.01435978242402134,0.2297454380292861,74,0,0.0040684203408884595,0.003331120081064268,31,23,6,0.14373051299677708,2022-08-18,2022-10-12,86.0,0.022285557204691865,12,0.0077830684915333815,0.016814962073464244,9,3,0,15,0.007633848713328255,0.013280742008403922,10,5,0,18,0.004322135051878443,0.012606458179635736,11,7,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r5__long,qqq,1,0.0,0.2362342366722523,0.2362342366722523,0.0,81862,98659,1597,812,785,0.9261724439554649,1.0000000000000004,3193.442586758443,87,74,0.196367209678121,0.05695660868493126,PAYX,0.03611163098051642,0.20012260569173587,8,0,0.0028461956225572568,0.0,40,37,6,0.2263535466906871,2020-09-02,2022-10-12,,0.09108156453335592,12,-0.0033125111902246296,-0.01378222170779141,4,8,0,15,0.0010742276348820255,-0.01301926885855051,5,10,0,18,-0.0005077696429414009,-0.01010079924430373,7,11,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r5__long,sp500,1,0.0,0.20621242006589807,0.20621242006589807,0.0,285056,343757,1128,592,536,0.8982511422232555,1.0000000000000002,2254.6103669803715,356,241,0.07791719503210369,0.06234385686546988,COIN,0.013330428361445568,0.1928819917044525,78,0,0.003436873667764968,0.00010432112843762782,30,24,6,0.16085749553983508,2022-01-03,2022-10-12,86.0,0.013866538274963737,12,0.007196056148904559,0.007734576402263191,9,3,0,15,0.00883263882921079,0.006796794958185755,10,5,0,18,0.004554789021004885,0.003737522653395324,11,7,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r1__long,sp500,1,0.0,0.16689199963102663,0.16689199963102663,0.0,282225,425820,1128,589,539,0.8980699440094554,1.0000000000000004,2254.155559463733,327,270,0.08777551069218037,0.06105820090913827,IBKR,0.01711478741041048,0.14977721222061616,67,0,0.002781533327183779,0.0,29,25,6,0.1651574589264754,2024-03-21,2025-04-08,224.0,0.031169986018181342,12,0.005643733944856212,0.010339079905425015,9,3,0,15,0.005830478157901446,0.005860857367622253,10,5,0,18,0.0009505653516244302,0.0047791384985121695,11,7,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r2__long,qqq,1,0.0,0.16570283402346694,0.16570283402346694,0.0,81618,108846,1597,826,771,0.926214912641167,1.0000000000000004,3193.5890187867435,84,77,0.15742716155595804,0.05403320683447832,FTNT,0.026205135530528195,0.13949769849293875,6,0,0.0019964196870297206,0.0,38,39,6,0.24967824069194758,2020-09-02,2022-10-12,,0.1023628824269373,12,-0.0034539183194632317,-0.013239098364283986,4,8,0,15,-0.0007643167683842212,-0.014186687270174426,5,10,0,18,-0.0004928107891626678,-0.013239098364283986,7,11,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r10__long,sp500,1,0.0,0.13525607152728633,0.13525607152728633,0.0,287388,328152,1128,597,531,0.8980807314237542,1.0000000000000004,2254.182635873623,336,261,0.056940303902656704,0.06393132528377088,MRSH,0.006844069260738915,0.12841200226654742,79,0,0.0022542678587881048,0.002101542682338241,31,23,6,0.1521138475359782,2022-08-18,2022-10-12,88.0,0.03131181845365924,12,0.0039291012167086735,0.006006716482218029,8,4,0,15,0.006626610181101227,0.007181072175956082,10,5,0,18,0.0038517660491553646,0.0052285609448425585,12,6,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 10, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r2__long_short,sp500,1,0.0,0.09854385472337684,0.09854385472337684,0.0,567461,567556,1128,598,530,0.8982062413972528,1.0000000000000004,2254.497665907105,336,261,0.06741844295209343,0.04840778287165341,HOOD,0.008486141817665495,0.09005771290571135,126,0,0.0016423975787229473,0.001696422258338767,36,18,6,0.0831142385123394,2022-02-25,2022-11-11,354.0,0.004423115751202858,12,0.002811827813011447,0.002434171990200347,9,3,0,15,0.0012049038150301744,0.002187649556939894,10,5,0,18,0.0013759280989115938,0.001293471530410728,11,7,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r5__long_short,sp500,1,0.0,0.0682504952735089,0.0682504952735089,0.0,567461,567556,1128,577,551,0.8982815220853404,1.0000000000000002,2254.6866204342045,323,274,0.0717857617282808,0.05087829252537807,FIX,0.006343956921586795,0.06190653835192211,126,0,0.0011375082545584808,0.0011048756310254545,33,21,6,0.09874547954859435,2022-01-03,2022-10-12,519.0,0.008983881823651306,12,0.003168940620971289,0.0033077178708975172,8,4,0,15,0.002847761867551508,0.0032165517593653707,9,6,0,18,0.001685813398336333,0.0007155537123159664,11,7,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r1__long,qqq,1,0.0,0.05678350606509569,0.05678350606509569,0.0,81553,122262,1597,830,767,0.9260571124037881,1.0000000000000004,3193.0449235682613,87,75,0.16653180859761912,0.053596975123411716,NXPI,0.027459523004418937,0.029323983060676753,7,0,0.000684138627290311,0.0,40,37,6,0.27345232142218723,2020-09-02,2022-11-09,,0.18072866146705974,12,-0.009305861014211223,-0.016620540043170002,5,7,0,15,-0.004363574435721951,-0.012615694454503784,6,9,0,18,-0.004179746503671194,-0.011771667136456039,7,11,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""short_rule"": ""none""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r1__long_short,sp500,1,0.0,0.05277579447829172,0.05277579447829172,0.0,567461,567556,1128,581,547,0.8981589328004423,1.0000000000000004,2254.3789213291097,320,277,0.07335632185636978,0.049835456439755454,IBKR,0.009765054467537556,0.04301074001075417,126,0,0.0008795965746381957,0.0006197170655470592,31,23,6,0.0913144346171047,2022-02-02,2022-11-11,245.0,0.03677030679390866,12,-0.00023052562525248846,-0.0004846927777705291,6,6,0,15,-0.0008575072781582866,-0.002079378037279171,7,8,0,18,-0.0016301467451680053,-0.003406567909201263,8,10,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,sp500__weighted_residual_r10__long_short,sp500,1,0.0,0.04120071486580173,0.04120071486580173,0.0,567461,567556,1128,584,544,0.8981815030984628,1.0000000000000004,2254.4355727771417,318,279,0.06218807319909991,0.05079590503601204,IBKR,0.004677105285234216,0.03652360958056751,126,0,0.0006866785810966953,0.0,28,26,6,0.08165966928394211,2022-02-24,2023-03-23,426.0,0.026036928738625835,12,0.0007194898774896137,0.0011446952979953346,6,6,0,15,0.001083481198939056,-0.0001303195872602511,7,8,0,18,0.001203975690235548,0.0014392574138493497,9,9,0,open_to_close,"{""fitted_days"": 1129, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 10, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r10__long_short,qqq,1,0.0,-0.015665289456799333,-0.015665289456799333,0.0,161906,161973,1597,785,812,0.9262556642722829,1.0000000000000004,3193.729530410831,88,75,0.2020189953833243,0.0604243524469854,PAYX,0.024535165266397558,-0.04020045472319689,11,0,-0.00018873842719035325,0.0,38,39,6,0.19692217640485812,2021-02-08,2026-02-23,,0.17536039905790848,12,-0.0050062545344647285,-0.003036870169180846,5,7,0,15,-0.003604322157266536,-0.0005916985064612014,7,8,0,18,-0.0028165015863224146,-0.00044573713775545264,8,10,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 10, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0609,RUN-0002,qqq__weighted_residual_r5__long_short,qqq,1,0.0,-0.028517045423593526,-0.028517045423593526,0.0,161906,161973,1597,785,812,0.926200522195017,1.0000000000000004,3193.539400528419,83,80,0.21132636461433293,0.053023040971633656,NTES,0.028850111927997444,-0.05736715735159097,11,0,-0.00034357886052522306,-0.0003674917312478348,35,42,6,0.2151704291766412,2020-11-12,2026-04-10,,0.19335689058400007,12,-0.004328836336364196,-0.005582974591269526,2,10,0,15,-0.004325024681653129,-0.006675406446413396,3,12,0,18,-0.0035343809732725695,-0.005582974591269526,5,13,0,open_to_close,"{""fitted_days"": 1598, ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""mode"": ""long_short"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
