symbol,net_pnl
SOXL,0.8796185711118527
TQQQ,0.42979570551372664
SMH,0.3026025846683008
GLD,0.2321488925703211
XLK,0.091719646553243
QQQ,0.0728048739674393
IWM,0.050610454287124566
XLE,0.020529928630178752
XLI,0.011487008040562664
DIA,0.01091317785225548
XLU,0.007564292782402434
HYG,0.006947116118791272
SOXS,0.0
BIL,0.0
SHY,0.0
XLRE,0.0
XLC,0.0
USO,0.0
XLB,0.0
XLP,0.0
XLV,-0.007556220771258964
SPY,-0.013086401388653022
XLF,-0.01660664542160312
TLT,-0.019278094416504975
ARKK,-0.026652226593931242
XLY,-0.03738446141821206
SQQQ,-0.16828131456398135
