symbol,net_pnl
SOXL,0.2919845382866147
SMH,0.291890660437588
TQQQ,0.2785092690387115
XLE,0.26259122599421386
GLD,0.21160060235583633
QQQ,0.20235360659884097
XLF,0.1797276450567662
IWM,0.10859819013948992
XLI,0.07028749251247776
TLT,0.023419603774376307
XLK,0.0223770165422032
DIA,0.019780184913919037
XLU,0.017158054186139835
XLP,0.004829623060389747
SPY,0.0
BIL,0.0
SOXS,0.0
HYG,0.0
SHY,0.0
XLRE,0.0
XLC,0.0
USO,0.0
XLB,0.0
ARKK,-0.02620940626693054
XLV,-0.03396318661516551
XLY,-0.04096405594940401
SQQQ,-0.5321138555439809
