symbol,net_pnl
AMCR,0.029882548361465238
SMCI,0.022221654932949617
ALB,0.012437724085606644
ENPH,0.009115392068805113
FTNT,0.00848815305158219
DD,0.008261395440774812
TER,0.008174739450509786
WST,0.007091846079294072
FSLR,0.006695221069291381
DLTR,0.0063358105341476696
DXCM,0.005413883966876044
ON,0.005051256469506332
TWTR,0.00478487049310626
HPQ,0.0047751270150319875
NRG,0.0046248256855178195
VST,0.004425513607711021
MTD,0.004335070431543185
F,0.003967013325358354
SEDG,0.003726705451541276
DPZ,0.003492330355787706
PARA,0.0034818817677061023
NVDA,0.00313003236318262
GE,0.003053194907684926
GRMN,0.0030170577517461476
EL,0.0029639676589978767
COO,0.0029120924892481266
TSLA,0.0028450124171818135
GM,0.0028432474445180475
ABMD,0.002787451326103379
DVA,0.0027130101773295127
DXC,0.0027051099454091145
OMC,0.0025189948543760986
DHR,0.0025016555673302208
OXY,0.0023459578801970876
TRMB,0.0023313532968808493
SIVB,0.002315164873225399
APA,0.0023114380205121075
VFC,0.0022916424837570934
LKQ,0.002255067294492463
SHW,0.0022254460592684437
MOS,0.002215879665445785
HCA,0.0021798257106930346
VIAC,0.002176273289962284
BWA,0.0021418737986066724
ROK,0.0021165411115948076
BAX,0.0021029275916700416
MPWR,0.002086458318331298
KKR,0.002078290450454886
TXN,0.002037634401291994
TMO,0.0020292205135733956
PGR,0.001993659944113158
ADI,0.0019899604481216694
QCOM,0.0019852498120648578
EMR,0.0018620108528015552
FIX,0.0018446915292027908
MNST,0.0018209035743879936
IT,0.0017958100736640465
DISCA,0.0017772854421224476
DOW,0.00175237790357962
NTRS,0.0017214626589633591
PKG,0.0017168098331116664
KVUE,0.0016749584686717425
BRO,0.0016499258515150286
TROW,0.0016484627210948996
BIIB,0.0016187703931053858
MDT,0.0015729012312957209
A,0.001564255258100891
NXPI,0.001562317129889369
FTV,0.0015238293164916645
EBAY,0.0015041104906324983
MRO,0.0015021544538292558
Q,0.001447229096332262
CVNA,0.0014398682686659443
HIG,0.0014388442510419762
DISCK,0.0013995002600176096
CTSH,0.0013990524887625955
LNC,0.0013851145343581437
ETR,0.0013850271116454167
CMI,0.0013571258907156113
TRV,0.0012970021999926468
AVY,0.001295564075123578
KMX,0.0012828245571656143
CRL,0.001270155146947103
TXT,0.0012701127530350043
NEM,0.0012621279906426719
TDY,0.0012519529253977588
TAP,0.0012184979593597017
CTVA,0.0012112491389855429
GEV,0.0012006995590466013
DOV,0.0011928667845191115
PH,0.001189992027192976
MGM,0.0011661106530109079
IEX,0.0011599038311767697
HLT,0.001148927842611529
XRAY,0.0011337077472422326
BK,0.0011217906926827255
FANG,0.0011199912370488203
OTIS,0.0011170014733302238
EMN,0.0010990975795269783
CPB,0.001095562973379029
CSCO,0.0010910768407818776
FOXA,0.0010901323693079815
FDX,0.001078363178368985
CBOE,0.0010626542263157054
RHI,0.001049953547102067
EOG,0.0010388018201315712
TSN,0.0010354326314317133
TPR,0.0010271084775725589
JBHT,0.001007052265590135
EQT,0.0009705581982193426
MET,0.000967304313774208
SWKS,0.000962833344036323
APH,0.0009495879815152895
AMZN,0.0009469741552102231
HWM,0.0009349986290950424
V,0.0009342684203209453
WRB,0.0009338946110636173
TPL,0.000908765951249424
SYY,0.0008653757095069814
CFG,0.0008629398104091329
PTC,0.0008581888063278756
KIM,0.0008491399096372457
USB,0.0008364982047157363
APO,0.0008336037739203599
REG,0.0008215232254458286
PLTR,0.0008185271031339925
WBA,0.0008177172224571703
IPG,0.0008155620820052874
STZ,0.0008072005971547707
IP,0.0008014398492713889
CI,0.0007981026114131827
NVR,0.0007689450352514044
STLD,0.0007672612477007072
SOLS,0.0007562608569999307
JBL,0.0007547077348161127
STT,0.0007341340925613047
FAST,0.0007281284854535231
FCX,0.0007258472597733493
DIS,0.0007137785594247669
CTAS,0.00071230863551852
HRL,0.0007021355275144079
BEN,0.0007011708085541084
TEL,0.0006880710325988141
WAB,0.0006679346123951842
POOL,0.0006572614604585608
DISH,0.0006425563176157942
INVH,0.0006418706441484242
NDSN,0.0006136712469040308
CMCSA,0.0006025672469650706
K,0.0006014800777496354
EG,0.0005968189819783373
XLNX,0.0005807933033807008
ORCL,0.0005549187958952898
SYF,0.0005188062111800313
TSCO,0.0005047885509138206
UNP,0.0005032919368888381
RTX,0.0004770636729984231
COP,0.00045608291330779757
ITW,0.0004494694437042412
EW,0.000428642148519266
FRT,0.00042713599320534445
ROP,0.000422961028814465
HOOD,0.00042286755612751687
MCHP,0.00042219680199645016
PNR,0.00042116036699615185
PAYX,0.00040856743703304846
EME,0.00037700436290507384
CSX,0.0003734054966147106
CTXS,0.0003724580067419782
BXP,0.0003699402137795108
MTB,0.0003687710888411804
LUV,0.00036832428387564213
AVB,0.0003663524985511495
AXP,0.0003578705657219173
DAL,0.00034543845337817734
PNW,0.0003380502808848269
JKHY,0.0003200610453159874
CF,0.0002972199503524431
HBI,0.00027674625386832043
IQV,0.0002669428388553736
MCO,0.00025814239510159206
TTWO,0.000256843885657955
LIN,0.0002522493447957566
DVN,0.0002381777185504397
ALL,0.00023226787310339048
SRE,0.00022757747479904648
AIZ,0.00022401621230010952
NKE,0.00021953638204637982
LOW,0.00021729333805451238
FISV,0.00021336055270506136
NI,0.0002119390698834244
MRSH,0.00020955320526326886
WMB,0.00020682126102207303
WU,0.00020181385080549703
MSCI,0.0001977591886891875
FIS,0.00019764196374985832
ES,0.00018160495265264268
