date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0028508474576271815
2019-06,0.15886995200273524
2019-07,-0.012219660355271805
2019-08,0.004194329258317355
2019-09,-0.016426673253018328
2019-10,-0.06010446800964943
2019-11,-0.0328128994976219
2019-12,-0.048969069225331854
2020-01,-0.026253963146849302
2020-02,0.027434447143454457
2020-03,-0.17365196371317831
2020-04,0.10977139114450453
2020-05,0.06972767690668079
2020-06,0.02131039021149043
2020-07,0.034890786565719444
2020-08,-0.05071605485359837
2020-09,-0.010467710380971204
2020-10,0.001194396844208549
2020-11,-0.01209999766953665
2020-12,-0.04306787359075093
2021-01,-0.054317749796201104
2021-02,-0.07179831736633652
2021-03,-0.02117060340286442
2021-04,-0.0011136822235805225
2021-05,0.00783205679214961
2021-06,-0.02573602900756472
2021-07,-0.0023529746754740767
2021-08,-0.02216025474903867
2021-09,0.031798752238123396
2021-10,-0.0023729989919677856
2021-11,-0.0753123165170401
2021-12,-0.01676280741698732
2022-01,0.09903544257373419
2022-02,-0.0313054370760147
2022-03,0.026310491313888292
2022-04,-0.10514339234459451
2022-05,0.013820230255055495
2022-06,-0.12022844297313345
2022-07,0.10419553897212938
2022-08,-0.05913898691880756
2022-09,-0.08949168122359881
2022-10,0.06631749529407617
2022-11,0.07028206561635719
2022-12,-0.05676363091509916
2023-01,0.0813035225024855
2023-02,-0.01746580151756722
2023-03,0.007674891533717562
2023-04,0.004487799760324012
2023-05,-0.14897821216371504
2023-06,0.018539465979881695
2023-07,0.011491639410733692
2023-08,0.02275971550983656
2023-09,0.020986969894996627
2023-10,0.0031416256728602886
2023-11,0.12953675428095143
2023-12,0.04593268898961843
2024-01,-0.018440911864826975
2024-02,-0.07570743901150054
2024-03,0.012593540118464773
2024-04,0.12995198221712873
2024-05,-0.13362204244735065
2024-06,-0.06642944890370081
2024-07,0.06598605926545303
2024-08,0.16562212491162376
2024-09,-0.0156768436328735
2024-10,0.01214326167651691
2024-11,0.010020085048822621
2024-12,-0.015521628363617961
2025-01,0.025391987743208912
2025-02,0.03263955629146514
2025-03,-0.03368166680998886
2025-04,-0.006279301778505657
2025-05,0.054729577410393845
2025-06,0.04949747067269087
2025-07,0.0413654184325941
2025-08,0.011079771622235012
2025-09,-0.09777565027225736
2025-10,-0.18887986561464556
2025-11,0.12629959114969738
2025-12,-0.02232565455602524
2026-01,0.013476853640953856
2026-02,0.042800463556580175
2026-03,0.0068965238736995995
2026-04,-0.02733425187156312
