campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0619,RUN-0013,sector__mom63_skip0__top5__winnerma100,etf,1,-1.0,0.8839183223003279,0.8775984885871447,-0.0063198337131830755,122,465,1605,901,707,0.8760917030567685,1.0000000000000002,63.198337131830755,10,1,0.8832167446006032,0.035325884428526994,XLK,0.2349500975393137,0.6489682247610141,0,0,0.010044526389776452,0.006889479076112967,57,24,7,0.14965378910110813,2022-04-19,2022-11-02,420.0,0.0116780846104818,12,0.017147740552311826,0.01946606929728089,11,1,0,15,0.009916318077536946,0.01568498977501072,12,3,0,18,0.011314605626547201,0.01647081851321044,14,4,0,open_to_next_open,"{""matched_plain_variant"": ""mom63_skip0_top5"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom126_skip0__top5__winnerma100,etf,1,-1.0,0.8738674491291205,0.8683475523349389,-0.005519896794181535,98,435,1583,899,687,0.8640829694323144,1.0000000000000002,55.198967941815354,7,4,0.8906077238241099,0.03426733112921963,XLC,0.21834372435324875,0.6555237247758717,0,0,0.009930311921921824,0.007301886146347545,55,25,8,0.16386810791295156,2022-04-20,2023-03-23,370.0,0.009995832094794764,12,0.015179360591243788,0.018156008500693183,9,3,0,15,0.009039057312818352,0.016485325980398022,10,5,0,18,0.010010117506602006,0.016701899813899086,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip0_top5"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom252_skip21__top3__winnerma200,etf,1,-1.0,0.8618721018373575,0.8569357014683738,-0.004936400368983658,56,257,1502,825,679,0.8198689956331878,1.0000000000000002,49.364003689836586,10,1,0.884018240187524,0.03980054320149915,XLC,0.3172747004838629,0.5445974013534947,0,0,0.0097940011572427,0.003618123592691591,49,25,14,0.24390192843096567,2020-03-02,2020-03-20,80.0,0.014661097482645066,12,0.010783050423136964,0.01176157718424956,8,4,0,15,0.006620898024190342,0.006277586836399611,10,5,0,18,0.010030259164649353,0.006900533439771624,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top3"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom126_skip0__top5__winnerma150,etf,1,-1.0,0.855135701004067,0.849646890847866,-0.005488810156201076,94,438,1623,916,708,0.8859170305676856,1.0000000000000002,54.88810156201076,8,3,0.8035847395726697,0.04019359593015733,XLC,0.27071346253892425,0.5844222384651427,0,0,0.009717451147773492,0.00998742340702617,53,27,8,0.2932415779400384,2020-02-18,2020-03-20,112.0,0.00553988500576854,12,0.015897387898962594,0.018156008500693183,9,3,0,15,0.009012676137911017,0.016516158628212433,10,5,0,18,0.009575726356901198,0.01671731613780629,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip0_top5"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom126_skip0__top5__winnerma200,etf,1,-1.0,0.8491091031947857,0.8441438773632998,-0.0049652258314859515,88,430,1580,895,687,0.8624454148471615,1.0000000000000002,49.652258314859516,9,2,0.8017629042222155,0.041521273037505434,XLC,0.2686126532800792,0.5804964499147065,0,0,0.00964896708175893,0.007332488965885379,51,27,10,0.30318011872876205,2020-02-18,2020-03-20,112.0,0.013667309716217636,12,0.01574790396554578,0.018156008500693183,9,3,0,15,0.008892775858881288,0.015021485776986278,10,5,0,18,0.00988341360133891,0.015969979712193213,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip0_top5"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom252_skip21__top3__winnerma100,etf,1,-1.0,0.8326717541375142,0.82759769004627,-0.005074064091244057,60,251,1440,805,638,0.7860262008733624,1.0000000000000002,50.74064091244058,10,1,0.941929504109723,0.0362345820078434,XLC,0.2840459531695178,0.5486258009679963,0,0,0.009462179024289936,0.0010631132308701065,49,23,16,0.19312125888104847,2022-04-20,2023-06-07,371.0,0.015041496667720894,12,0.008974730536765134,0.010018669168787145,8,4,0,15,0.005155472723214537,0.0025338252439565325,10,5,0,18,0.008954642284223784,0.0034818229773458916,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top3"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom252_skip21__top3__winnerma150,etf,1,-1.0,0.7907935550338691,0.7852053922889114,-0.0055881627449576345,61,256,1502,830,674,0.8198689956331878,1.0000000000000002,55.88162744957635,8,3,0.892124809066657,0.03981273593544943,XLC,0.31998143801282464,0.4708121170210444,0,0,0.00898629039811215,0.002349129883188035,48,26,14,0.24390192843096567,2020-03-02,2020-03-20,80.0,0.007474273707726494,12,0.010707982303506369,0.01083769412141738,8,4,0,15,0.006561157106303823,0.00442982071073525,10,5,0,18,0.01024844332823154,0.005976650376939443,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top3"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom126_skip0__top3__winnerma100,etf,1,-1.0,0.788956008422999,0.7827671048504992,-0.006188903572499846,80,298,1583,885,701,0.8640829694323144,1.0000000000000002,61.88903572499846,9,2,0.95231335542019,0.033641422903837884,XLK,0.24703697935968338,0.5419190290633156,0,0,0.00896540918662499,0.0032542022787924564,50,30,8,0.16366416155927932,2022-04-20,2023-03-23,324.0,0.009388335088953686,12,0.011657361166953784,0.01737050517233887,8,4,0,15,0.004797814838882779,0.016485325980398022,9,6,0,18,0.00585793291416573,0.01686178997271848,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip0_top3"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom63_skip0__top3__winnerma150,etf,1,-1.0,0.7841988802369073,0.7769992128062876,-0.007199667430619572,93,308,1583,881,704,0.8640829694323144,1.0000000000000002,71.99667430619571,8,3,0.79755168524706,0.03710806304095543,XLK,0.20678383381362697,0.5774150464232803,0,0,0.008911350911783035,0.004393753324455956,49,30,9,0.2975472413698481,2020-02-18,2020-03-20,159.0,0.008188052508528647,12,0.020500454757017977,0.016584934685894163,10,2,0,15,0.011416266098561908,0.010919591495474994,11,4,0,18,0.015577365336918385,0.013426737549581954,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom63_skip0_top3"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom126_skip21__top1__winnerma200,etf,1,-1.0,0.7817421573369461,0.7748421573369461,-0.0069,35,69,1539,830,699,0.8400655021834061,1.0,69.0,8,2,0.9558030753129819,0.03517529384920525,XLE,0.22830120536072662,0.5534409519762195,0,0,0.00888343360610166,0.0001,45,31,12,0.2932584053884965,2020-02-19,2020-03-20,108.0,0.028375949170222178,12,0.02280638759752252,0.02986114530741053,9,3,0,15,0.00894193861585935,0.0037421788179947887,9,6,0,18,0.005778236687980862,0.008932134450889327,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top1"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom63_skip0__top3__winnerma200,etf,1,-1.0,0.7436259424955232,0.7366257508346681,-0.007000191660854985,89,297,1540,858,684,0.8406113537117904,1.0000000000000002,70.00191660854985,8,3,0.7843477013290402,0.03795372899201683,XLK,0.19707256874858392,0.5465533737469392,0,0,0.008450294801085488,0.0032362254534030986,48,29,11,0.30361371170719403,2020-02-18,2020-03-20,159.0,0.00837698660837403,12,0.020500454757017977,0.016584934685894163,10,2,0,15,0.011416266098561908,0.010919591495474994,11,4,0,18,0.015577365336918385,0.013426737549581954,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom63_skip0_top3"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom126_skip0__top3__winnerma200,etf,1,-1.0,0.738785023813209,0.7330632642572577,-0.005721759555951366,73,292,1580,881,701,0.8624454148471615,1.0000000000000002,57.21759555951367,8,3,0.8505322120731633,0.042857869963170564,XLC,0.22889411787730612,0.5098909059359029,0,0,0.008395284361513737,0.004949070076173909,49,29,10,0.2957525129728644,2020-02-18,2020-03-20,105.0,0.016683212035030492,12,0.011741488791986042,0.01866889740205671,8,4,0,15,0.002849445180471841,0.004692061466628329,9,6,0,18,0.00360547668329756,0.011097408923133566,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip0_top3"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom252_skip21__top5__winnerma100,etf,1,-1.0,0.7344841619483976,0.7292811695402899,-0.0052029924081076935,83,375,1440,814,629,0.7860262008733624,1.0000000000000002,52.02992408107693,9,2,0.9044956273765323,0.04153277912330372,XLK,0.2747992022094961,0.4596849597389015,0,0,0.008346410931231792,0.0004724092150630597,47,25,16,0.20253147846061814,2022-04-20,2023-06-07,565.0,0.006633459298989327,12,0.01420455590937962,0.01555912042141352,10,2,0,15,0.00862176913451149,0.013589503765608033,11,4,0,18,0.009335016851307084,0.014511377416712178,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top5"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom126_skip0__top3__winnerma150,etf,1,-1.0,0.7323576764667395,0.7261225583999011,-0.006235118066838503,76,296,1623,905,719,0.8859170305676856,1.0000000000000002,62.35118066838503,9,2,0.8552362096826152,0.041603402091877746,XLC,0.24768844366355644,0.4846692328031831,0,0,0.008322246323485678,0.011373432835722896,50,30,8,0.29055065192500834,2020-02-18,2020-03-20,105.0,0.009692091110993497,12,0.01166375277286902,0.01737050517233887,8,4,0,15,0.002782208108100039,0.01656202525138086,9,6,0,18,0.004178260638513446,0.0169001396082099,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip0_top3"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom252_skip21__top5__winnerma200,etf,1,-1.0,0.7205512699647587,0.7161192215469561,-0.004432048417802601,67,378,1502,817,687,0.8198689956331878,1.0000000000000002,44.320484178026,9,2,0.7973917411638387,0.042313787542657466,XLK,0.20998995792624003,0.5105613120385186,0,0,0.008188082613235895,0.004010357879128248,49,25,14,0.24390192843096567,2020-03-02,2020-03-20,75.0,0.00705919162326764,12,0.013551513707167118,0.01251882382883402,10,2,0,15,0.008629575808842604,0.01084429648152164,12,3,0,18,0.010151861011644898,0.011141395715125197,14,4,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top5"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom126_skip21__top1__winnerma100,etf,1,-1.0,0.716035310884275,0.7073353108842748,-0.0087,44,87,1520,830,680,0.8296943231441049,1.0,87.0,8,2,0.895342204104615,0.02928297532393122,XLK,0.2736113070082016,0.4424240038760734,0,0,0.008136764896412215,0.0001,47,30,11,0.23884392566157336,2022-06-07,2023-03-23,752.0,0.029430485260731172,12,0.021614522743472534,0.028751958826865487,9,3,0,15,0.011430786021070742,0.012894563204143311,10,5,0,18,0.007852276192323687,0.013508326643963588,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top1"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom126_skip21__top3__winnerma100,etf,1,-1.0,0.697857723593085,0.6921473752043319,-0.0057103483887530355,78,289,1520,858,666,0.8296943231441049,1.0,57.103483887530345,8,3,0.8617409885968776,0.03145899983135953,XLK,0.2057065548326049,0.49215116876048004,0,0,0.007930201404466873,0.0010983372038697993,48,29,11,0.19407401683290365,2022-04-20,2023-03-23,375.0,0.026928823381952495,12,0.010569307530053541,0.018937077784465187,8,4,0,15,0.003927371929362583,0.005938591404122378,9,6,0,18,0.0052263857309811125,0.011588422684580659,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top3"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom63_skip0__top5__winnerma150,etf,1,-1.0,0.693355051211523,0.6872412388164773,-0.006113812395045826,111,441,1583,884,701,0.8640829694323144,1.0000000000000002,61.138123950458265,9,2,0.8395452625661712,0.041369626181660346,XLC,0.16239522008161508,0.5309598311299079,0,0,0.007879034672858215,0.004914427100780853,52,27,9,0.2973874760590372,2020-02-18,2020-03-20,159.0,0.008010111809069444,12,0.018379548563525968,0.021794285570561317,11,1,0,15,0.010998838440097468,0.017256647251410163,12,3,0,18,0.012216705928680967,0.017720936107221405,14,4,0,open_to_next_open,"{""matched_plain_variant"": ""mom63_skip0_top5"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom126_skip21__top3__winnerma200,etf,1,-1.0,0.679878071983097,0.6746250225751618,-0.005253049407935099,69,282,1539,849,692,0.8400655021834061,1.0,52.530494079350994,9,2,0.7805443673814355,0.03987535584167289,XLC,0.17942022029630542,0.5004578516867916,0,0,0.007725887181626101,0.0001,45,31,12,0.32105388682477126,2020-02-11,2020-03-20,180.0,0.021313875868517282,12,0.012413377233443317,0.01981068596891579,8,4,0,15,0.006444920530100198,0.007521652460830069,10,5,0,18,0.005564419334365477,0.013253561397385108,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top3"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom126_skip21__top3__winnerma150,etf,1,-1.0,0.66447700033309,0.6587465991791341,-0.005730401153955719,73,289,1582,887,697,0.8635371179039302,1.0,57.304011539557195,8,3,0.7889460588983861,0.03908434661006382,XLC,0.18644212062163337,0.47803487971145664,0,0,0.007550875003785113,0.004837285514106327,48,30,10,0.3078942155279674,2020-02-11,2020-03-20,180.0,0.018947887962050537,12,0.011669921149371586,0.021278416440390184,8,4,0,15,0.005845107405764629,0.007521652460830069,10,5,0,18,0.0056693516783707125,0.014078777032360752,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top3"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom126_skip21__top1__winnerma150,etf,1,-1.0,0.6599466020373095,0.6522466020373094,-0.0077,39,77,1582,857,714,0.8635371179039302,1.0,77.0,7,3,0.9611040690248726,0.03533083501569815,XLU,0.20459796342381936,0.4553486386134901,0,0,0.007499393204969426,0.0013630078606973238,46,32,10,0.2840408803072588,2020-02-19,2020-03-20,108.0,0.03039469991754779,12,0.0216311894101392,0.028851958826865486,9,3,0,15,0.008001780065952696,0.0037421788179947887,9,6,0,18,0.004994771229725317,0.008932134450889327,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top1"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom126_skip21__top5__winnerma100,etf,1,-1.0,0.6599349319619507,0.654792202995635,-0.005142728966315744,93,409,1520,855,669,0.8296943231441049,1.0000000000000004,51.42728966315744,7,4,0.9086274955359772,0.035094046378113516,XLC,0.21238173345864164,0.4475531985033091,0,0,0.007499260590476713,0.004485500551716268,49,28,11,0.2008814721476646,2022-04-20,2023-03-23,419.0,0.013896700810993711,12,0.012579015949930676,0.019639849530819115,10,2,0,15,0.006801493748748473,0.01366640587776224,11,4,0,18,0.008041781837245842,0.015927561448934778,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top5"", ""winner_ma"": 100}"
CAM-0619,RUN-0013,sector__mom252_skip21__top5__winnerma150,etf,1,-1.0,0.6568047702725113,0.65170698108851,-0.005097789184001269,73,373,1502,831,673,0.8198689956331878,1.0000000000000002,50.97789184001269,9,2,0.8467140174424277,0.04203250976081159,XLC,0.21297651724026725,0.44382825303224405,0,0,0.0074636905712785395,0.003016183189973926,48,26,14,0.24390192843096567,2020-03-02,2020-03-20,75.0,0.007948370518469496,12,0.014297925565067293,0.014511377416712178,10,2,0,15,0.007733106270794775,0.011438494948728752,11,4,0,18,0.008995656532369858,0.012513999357168393,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top5"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom63_skip0__top5__winnerma200,etf,1,-1.0,0.6375267014157238,0.6313915857123971,-0.006135115703326747,110,431,1540,853,689,0.8406113537117904,1.0000000000000002,61.35115703326746,9,2,0.8131365584471965,0.04275007059543842,XLC,0.15952310390017746,0.47800359751554633,0,0,0.007244621606996861,0.0046435748171333715,50,27,11,0.30700248605913594,2020-02-18,2020-03-20,183.0,0.008280939856721096,12,0.017475375719909644,0.019482780393969116,11,1,0,15,0.010588973647111583,0.011393245811764315,12,3,0,18,0.011875151934526063,0.01432494653158724,14,4,0,open_to_next_open,"{""matched_plain_variant"": ""mom63_skip0_top5"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom126_skip21__top5__winnerma200,etf,1,-1.0,0.6287364452091462,0.6244625295245247,-0.004273915684621381,76,402,1539,844,697,0.8400655021834061,1.0000000000000004,42.73915684621382,8,3,0.8967601301942494,0.04228726647297965,XLC,0.2500773100091859,0.37865913519996025,0,0,0.007144732331922115,0.0031064556451776103,46,30,12,0.31209111914311927,2020-01-16,2020-03-20,159.0,0.008773328213683299,12,0.013490074139634005,0.019647618694916227,10,2,0,15,0.007113098437735133,0.011393695588781696,11,4,0,18,0.007776113288917647,0.015411762521439549,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top5"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom126_skip21__top5__winnerma150,etf,1,-1.0,0.6028347281072741,0.5979670355305807,-0.004867692576693406,82,409,1582,872,712,0.8635371179039302,1.0000000000000004,48.67692576693407,8,3,0.8516073213193365,0.041266401654363766,XLC,0.25735387909659424,0.3454808490106799,0,0,0.00685039463758266,0.006810880532092797,48,30,10,0.3025555366880352,2020-01-16,2020-03-20,159.0,0.00915478124777191,12,0.012837210728914965,0.019647618694916227,10,2,0,15,0.006590403128817094,0.011393695588781696,11,4,0,18,0.007097131403539912,0.015411762521439549,13,5,0,open_to_next_open,"{""matched_plain_variant"": ""mom126_skip21_top5"", ""winner_ma"": 150}"
CAM-0619,RUN-0013,sector__mom252_skip21__top1__winnerma200,etf,1,0.0,1.3756532162453028,1.3756532162453028,0.0,23,45,1502,852,641,0.8198689956331878,1.0,45.0,6,1,0.9949043217443163,0.027274545834621796,XLK,0.5257340082433241,0.8499192080019787,0,0,0.01563242291187844,0.006841285993732682,48,24,16,0.24392526539914441,2020-03-02,2020-03-20,60.0,0.03873256828012843,12,0.007799074111924588,0.004961936262181554,7,5,0,15,0.008655336073636333,0.01069017117656934,10,5,0,18,0.008966457569711218,0.011692367190356323,12,6,0,open_to_next_open,"{""matched_plain_variant"": ""mom252_skip21_top1"", ""winner_ma"": 200}"
CAM-0619,RUN-0013,sector__mom63_skip0__top1__winnerma100,etf,1,0.0,1.316963398714651,1.316963398714651,0.0,44,87,1605,877,718,0.8760917030567685,1.0,87.0,9,2,0.9387256652690409,0.031404633190879994,XLE,0.5911309296252818,0.7258324690893692,0,0,0.014965493167211942,0.00732474288096574,48,29,11,0.1743462819736163,2022-06-07,2022-12-09,188.0,0.0219650500983483,12,0.030894391306027846,0.029015483619473204,8,4,0,15,0.008539267907329869,0.002626015721394648,8,7,0,18,0.014584441991857988,0.011093430330609222,11,7,0,open_to_next_open,"{""matched_plain_variant"": ""mom63_skip0_top1"", ""winner_ma"": 100}"
