symbol,net_pnl
QQQ,0.22629186666970302
TQQQ,0.13613987082047554
SPY,0.12023332509974041
XLF,0.07926463529156834
XLK,0.034688302968496385
USO,0.028668868005850025
SMH,0.027118248088597252
HYG,0.025788387942993665
IWM,0.02312508352079195
XLP,0.01774870615362411
XLE,0.007784716877759208
XLY,0.0
XLRE,0.0
XLC,0.0
XLB,0.0
SHY,0.0
BIL,0.0
SOXS,0.0
ARKK,-0.0030684540274206014
XLI,-0.0048788282136369545
XLV,-0.012505870370758138
SOXL,-0.017978609354300956
GLD,-0.026224333705164228
XLU,-0.029168694221748788
TLT,-0.04772630901667629
DIA,-0.06505427590073339
SQQQ,-0.4869018666674669
