date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,-0.21094523245700528
2022-07,0.06049313772137497
2022-08,0.024220297424351514
2022-09,-0.009341750363238553
2022-10,0.04643403061716775
2022-11,-0.00013004200443850948
2022-12,-0.02273274905758919
2023-01,0.013895711343867528
2023-02,-0.019130442361507818
2023-03,-0.003359288739570968
2023-04,0.0020892029965670763
2023-05,-0.009441143972446652
2023-06,0.03152051233357616
2023-07,0.027090212384372498
2023-08,-0.003917672640281581
2023-09,-0.02913987406548268
2023-10,-0.010021316052049705
2023-11,0.06988039488834669
2023-12,0.04677640279554362
2024-01,0.029933600411912342
2024-02,0.06289485698480096
2024-03,0.023057187354662494
2024-04,-0.027645884336541363
2024-05,0.030702668290261432
2024-06,-0.024379673616656296
2024-07,-0.01803682829921936
2024-08,0.0019874748522556874
2024-09,0.023378224676945503
2024-10,-0.011220890233853599
2024-11,0.05940181601895477
2024-12,-0.02498880305021805
2025-01,0.033735434897667144
2025-02,0.004221383523628674
2025-03,-0.03477786570097797
2025-04,0.0034983706964117306
2025-05,0.019201497342124202
2025-06,0.019730055818438424
2025-07,0.005779350652295866
2025-08,-0.007634859694438163
2025-09,0.011955475721619186
2025-10,0.016917773070217884
2025-11,-0.004355047470996448
2025-12,0.015054760360686037
2026-01,0.031880205963209195
2026-02,0.03734109331463319
2026-03,-0.012773915566783839
2026-04,0.036044055600446365
