date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,-0.08753154464236461
2022-07,0.05300550977676469
2022-08,-0.021550309693934393
2022-09,-0.06223742091710295
2022-10,0.094505093697669
2022-11,0.04689099066189149
2022-12,-0.03919204756282986
2023-01,0.022963319687066844
2023-02,-0.030192094707257103
2023-03,0.00739111837656463
2023-04,-0.008333709224966589
2023-05,-0.0279878286520598
2023-06,0.07319545013024598
2023-07,0.025590989334373482
2023-08,-0.00519970226068538
2023-09,-0.05419161170810179
2023-10,-0.03479065570261878
2023-11,0.08285923523793466
2023-12,0.05124735172130118
2024-01,0.018673262930192627
2024-02,0.05842062728538189
2024-03,0.03707530263414965
2024-04,-0.056111032175955554
2024-05,0.038503249466603405
2024-06,-0.012723865646913702
2024-07,0.006161243459106739
2024-08,0.021118779184960714
2024-09,0.009855121817207779
2024-10,-0.00646841532284778
2024-11,0.08661672962192637
2024-12,-0.09106133726933989
2025-01,0.03642137314990679
2025-02,0.006440699977339856
2025-03,-0.05308319445283438
2025-04,0.0017246508078381899
2025-05,0.04241720956289699
2025-06,0.032716222217563706
2025-07,0.015142331711419384
2025-08,0.007161556891667104
2025-09,0.042655807931575015
2025-10,0.005022753116290494
2025-11,0.002068259983810426
2025-12,0.011030617285059816
2026-01,0.05275399313323173
2026-02,0.039415880737031186
2026-03,-0.042698157280261315
2026-04,0.09404741589062172
