symbol,net_pnl
MU,0.0153156016559764
WDC,0.01494113518843075
HWM,0.014057170093142817
SNDK,0.013375538487452513
PWR,0.012763185662814345
PLTR,0.012429164260275561
GLW,0.01046005835585482
GEV,0.00963865354463278
RCL,0.00950936522451763
AXON,0.009402779415461086
TPR,0.009377127672234803
RL,0.009293768608688677
PHM,0.009115343443597887
META,0.008982178785171714
CEG,0.008595375804663965
AMAT,0.008273663960281457
GE,0.008233834640200277
LRCX,0.007817281054335807
NEM,0.007677497865653831
STLD,0.007317633104174402
TT,0.0070809522458367535
PH,0.0070555367091567935
NRG,0.006952344879310226
DHI,0.006935847778693656
CBOE,0.006899553081758218
URI,0.00678756209844782
CMI,0.006671433952252415
GWW,0.0065955093673969655
BSX,0.006569318191627487
CAT,0.006442811915615154
GOOG,0.006441120120083582
GOOGL,0.0064325035905205274
JBL,0.006426041324830805
MPWR,0.006408079602635209
ETN,0.006327349385880634
INTC,0.006075877216008479
NVDA,0.005880476564040841
WELL,0.0057867784710123014
GS,0.0057658896705925135
TER,0.005500213778539344
JCI,0.0053731942482340795
GRMN,0.0053543615796522205
MPC,0.005221782340576695
KEYS,0.005124525480273687
LEN,0.0050974703129809205
PNR,0.005079561455950759
EBAY,0.005050476575396361
ON,0.005015791340745898
KLAC,0.004843629885372254
NUE,0.004827349973743265
SYF,0.004747977989151985
COST,0.004603145314882712
FFIV,0.004434151829067403
GILD,0.004423554486614413
VLO,0.004353088246295686
TRGP,0.004348814309402529
ANET,0.004317286458594049
RSG,0.0043048596819674255
C,0.0042942835529030604
AME,0.004200748830252216
TEL,0.003979547462103253
BKR,0.003907617663158716
JPM,0.0038303905773372426
MCHP,0.0037771968278200656
WAB,0.0037747659899276314
SNA,0.0037524661903411798
ROST,0.0036875151097550685
HPE,0.003640430576692816
PGR,0.003627754837143166
NVR,0.0035661460428658867
IR,0.0035559262214447606
WMB,0.003515722591568465
CRM,0.0034233497399983577
NWS,0.0034224025975664106
TJX,0.003400845473711076
REGN,0.0033682410621002617
ACGL,0.0033159586279855064
CMG,0.003275102951954747
AJG,0.003243663911127791
PSX,0.0031208657265070832
SNPS,0.0031176404514453517
AMZN,0.0031004018256300383
MS,0.0030702394085962703
AXP,0.003065678860988225
NTRS,0.0029591780265974155
VRTX,0.0029280098079812805
SPGI,0.002906271779789124
DVA,0.0028985754088693837
ECL,0.0028968941778614913
BRO,0.002892422650449394
RTX,0.0028723404384118716
NFLX,0.0028710033696031393
SYK,0.002787441394531354
NOW,0.0027728471402581716
PODD,0.002748250885714465
LW,0.0027337892430801722
FOXA,0.002731327590792952
MLM,0.002709500199086699
FOX,0.002692365820659891
AMD,0.0026166777987549
CSCO,0.002595706651929872
APA,0.002576587985172449
CDNS,0.002551014631853455
LLY,0.0025046902269420493
WBD,0.0024975193590017395
BG,0.002494456265931455
GL,0.0024939393047662536
FI,0.00243159534850299
ISRG,0.0024049313320714263
NDSN,0.002343495008988332
NWSA,0.0023428770338633654
CHRW,0.00228089288226191
ICE,0.0022518142674532184
VST,0.002237684376545256
DLR,0.0022358581245941426
FANG,0.002220281308180321
FIX,0.002086352180619222
ADI,0.0020760487640927115
IBM,0.002025558541925408
IVZ,0.0020178975119494076
SLB,0.0019909970609458395
COF,0.0019490747027448433
CARR,0.0019262416702098227
ORCL,0.0019076330222813906
WTW,0.0019063832797438598
AFL,0.0018905280296705798
LIN,0.001888210478132589
EVRG,0.001833076992471788
KMI,0.0018294537467475867
T,0.001802303796811414
STT,0.0017954282989643766
NTAP,0.001779812254582061
FCX,0.0017373292143679992
LITE,0.001716300548781211
MRK,0.001709481626742981
ALB,0.001680733969003517
WFC,0.0016685384428513329
NDAQ,0.0016354441229691754
ATO,0.001633909757453898
BKNG,0.0016277343759068157
EXPE,0.0016162744819331618
APH,0.0016091124051013615
TYL,0.0015760798499589587
HUBB,0.00157267940480024
GD,0.0015673253629861002
GEN,0.0015540588654971168
CINF,0.0015519173467069376
QCOM,0.0015355218555094356
AVGO,0.0015043654825895921
TMUS,0.0015009172718858292
ULTA,0.0014644565641304208
PKG,0.001463809335390161
PTC,0.0014457798260713137
CFG,0.0014427741993483284
HSY,0.0014349724934422804
GM,0.001369278837915703
DGX,0.001357682917483965
JBHT,0.0013525178837594041
FDX,0.0013455379047714105
PEP,0.001321781894139411
EQT,0.0012743105931863874
HAS,0.0012662148850610688
ROK,0.0012518790149070411
EXPD,0.001208043003630419
FITB,0.001205596281647392
NXPI,0.001201257104606717
LHX,0.0011850318101707393
ROP,0.0011701454234070133
COP,0.0011448068285045182
KEY,0.0011357609441231492
FMC,0.001022812206973656
NOC,0.0010182829331477738
ABNB,0.0010045572047837792
BLDR,0.0010041047912595742
CBRE,0.0010023574869548817
HAL,0.000958817740765984
VTR,0.0009112763912552714
UAL,0.0008975547693163022
GIS,0.0008731597527213346
PANW,0.0008554667673355104
VICI,0.0008331465546363124
EQIX,0.0008329368429386146
EMR,0.0007961758578491563
DOV,0.0007654132563863862
JNJ,0.0007509554864358835
