date,net_pnl
2019,-0.03064498395622358
2020,-0.4189807883821123
2021,-0.10100803425126392
2022,-0.1427235348376179
2023,-0.07480169633204249
2024,-0.17028576101019657
2025,-0.60192261021175
2026,0.0017009927872567686
