symbol,net_pnl
NFLX,0.2668891134976319
LRCX,0.11742323196908773
GILD,0.1078501029261151
META,0.0892690070216619
NVDA,0.08658787953564642
JD,0.07420421965848571
BIDU,0.06859160675824162
WDC,0.06629652049785979
STX,0.06585802379246693
AVGO,0.06365902334840329
TSLA,0.06208597662931607
TMUS,0.05968833549929398
AMZN,0.059329234008915314
CSCO,0.05635153608417475
AMAT,0.05608373417151519
ZM,0.053595342930900305
REGN,0.050108914560159444
PDD,0.04952721828771128
MU,0.046583613907793336
AMD,0.044237872608302344
ISRG,0.04257129403524843
KLAC,0.034493546166456356
MRVL,0.02742828983237152
ALXN,0.027290135594054677
MRNA,0.02654808735818384
MELI,0.025539430949661077
ATVI,0.024415172720540904
GOOGL,0.02181525328315471
DOCU,0.02095849142082802
ADSK,0.01997202561741635
PYPL,0.017806317709093154
PLTR,0.01612779463473058
CRWD,0.01588810193321454
INTU,0.01351832300675322
MSTR,0.01267317071728499
TXN,0.011909005459418462
DXCM,0.010899639248881956
DASH,0.008628009224758114
CEG,0.007861431429433553
VRTX,0.007475020407140466
MCHP,0.006402182856036503
BIIB,0.004027858054405668
SPLK,0.003381839039065743
MSFT,0.0026200195126103508
ABNB,0.001914825804255743
ASML,0.001733574519530074
LIN,0.0016868636418699593
EBAY,0.001539991259649915
ADP,0.0009736671123283719
VSNT,0.0
WBA,0.0
VRSK,0.0
VRSN,0.0
ALNY,0.0
AEP,0.0
ALGN,0.0
ANSS,0.0
QQQ,0.0
AAL,0.0
CCEP,0.0
CHKP,0.0
TRI,0.0
BMRN,0.0
AXON,0.0
AZN,0.0
CELG,0.0
CDW,0.0
BKR,0.0
CERN,0.0
WYNN,0.0
XEL,0.0
UAL,0.0
ULTA,0.0
INSM,0.0
INCY,0.0
FTNT,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
FAST,0.0
FER,0.0
HAS,0.0
HSIC,0.0
IDXX,0.0
ILMN,0.0
LBTYK,0.0
MNST,0.0
LBTYA,0.0
KHC,0.0
GEHC,0.0
FI,0.0
FOX,0.0
FOXA,0.0
DLTR,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
EXC,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
XLNX,0.0
WMT,0.0
WTW,0.0
SNDK,0.0
TTWO,0.0
TCOM,0.0
SMCI,0.0
PAYX,0.0
ORLY,0.0
TTD,0.0
SOLS,0.0
TEAM,0.0
JBHT,0.0
KDP,0.0
MAR,0.0
MPWR,0.0
SGEN,0.0
SIRI,0.0
ROST,0.0
ON,0.0
PCAR,0.0
ROP,0.0
RIVN,0.0
MXIM,0.0
NLOK,0.0
NTES,0.0
ODFL,0.0
OKTA,0.0
NTAP,0.0
MYL,0.0
WBD,-0.00033223108743724765
CDNS,-0.0009841745795081077
MTCH,-0.0023474328650850214
COST,-0.002650072421057008
HON,-0.0033533438329094467
QCOM,-0.006295537562933717
SWKS,-0.006714909451810365
ARM,-0.00840714162563715
SNPS,-0.008474131163658307
WDAY,-0.00886694581465516
ENPH,-0.009705132180415847
ZS,-0.010478190759194693
PTON,-0.010738185852492792
LCID,-0.013937428556812749
LULU,-0.014600066228396795
ADI,-0.014701096001226514
MDLZ,-0.017692518853039525
AMGN,-0.020128679491626854
ADBE,-0.02036182519029775
SHOP,-0.020802909873803475
MDB,-0.02177181609152128
CMCSA,-0.022579830845302355
DDOG,-0.03020257702534733
AAPL,-0.031203759488390475
CSX,-0.03146835296898192
NXPI,-0.031759313085386195
SBUX,-0.032243137228749025
PEP,-0.03449755741374423
INTC,-0.03678278868504506
APP,-0.03777951046390841
CHTR,-0.0477937407493014
BKNG,-0.07859600453895316
PANW,-0.09081067175198551
GOOG,-0.1180000068518315
