symbol,net_pnl
NVDA,0.007356718940441526
DAL,0.007309943590596928
ETSY,0.006281819919401443
NEM,0.004916829247286203
WMT,0.004040846936375399
BA,0.0037308479889290253
ENPH,0.0035463490470459733
FCX,0.0033054425665824693
INTC,0.003072748320252214
LLY,0.002905854225973069
NOW,0.0028851783152364315
AVGO,0.002678843947948791
MOS,0.002551274038078112
KR,0.0024827837570460237
AAPL,0.0024394636859222055
VLO,0.0024363035566625983
RCL,0.0024108766814032903
CAT,0.002398344840282419
BAC,0.0023719302251625474
JPM,0.0021224174084813158
PSX,0.0019905054696626773
T,0.0018055539642860298
ON,0.0017799895696367955
PGR,0.0017249182361845472
UPS,0.0016847839323798509
MO,0.0016454375941281978
MCD,0.0016304360547990608
F,0.0016080545505397204
LOW,0.0015463063022551561
DLTR,0.001505468761523733
QCOM,0.001450217506329528
APA,0.001412096805551756
PFE,0.001337944848908133
AAL,0.0013359972579060184
CI,0.0013229361408439587
IBM,0.0012963247318724903
LRCX,0.0012408678662857834
NUE,0.0012247832201398535
ABBV,0.0012176264717634806
COP,0.0011944656095634325
DE,0.0011384497866638844
JNJ,0.0010876982699069705
HUM,0.0010791857546993441
AON,0.001035674930344024
ANET,0.0010310313751902638
COST,0.0010103847949418873
GE,0.0009754839429876804
HCA,0.0009509747775847608
URI,0.0009492952555161619
PANW,0.0009350400544946376
HPQ,0.0009253656703179196
LHX,0.0008525341961115335
SLB,0.0008404687877663841
NOC,0.0008317443591167508
D,0.0007996910022899683
TER,0.0007920092659000611
GLW,0.0007845340668233997
GM,0.0007541369357169673
DVN,0.000752034654496625
DXCM,0.0007063555349848101
STX,0.000646386888973385
WFC,0.0005716523201840223
GOOG,0.0005436306187993037
VST,0.0005410821109083454
COIN,0.0005397636616445646
DDOG,0.0005345002365362195
WMB,0.00044745932627425223
AJG,0.0004459612141668308
HOOD,0.0004395364618719794
GS,0.0004190566370387201
MPC,0.0004161094769235036
ODFL,0.0003979223741995959
STZ,0.00039540430429779386
FISV,0.0003899019320418122
CIEN,0.0003617786325156208
ACN,0.0003563386666036752
MAR,0.0003355421289608629
FB,0.0003278359180204683
MSI,0.000323793811822767
VIAC,0.0003084027823921578
GD,0.00030412184269104273
FIX,0.00029907946494567154
LEN,0.0002750386624752109
JCI,0.000270937660593843
MS,0.00025014895747444826
DG,0.00024121791930260215
BLK,0.0002327789861284744
CARR,0.00022651088565986345
PWR,0.0002166745253434435
TWTR,0.00017722325714786296
NRG,0.00017014199636787892
NKE,0.0001687291373982872
MRSH,0.00015651441688075608
EQT,0.00014997996748198527
DUK,0.00014677554095985664
CF,0.0001430316067817224
KVUE,0.00014301824211803977
SYF,0.000131550205035461
GEV,0.00012863227670235168
WBA,0.00012140391697947276
XYZ,0.00011064374782144006
SPG,0.00011060874757408016
APO,9.323260332274516e-05
RMD,8.799427598282389e-05
KMI,8.777569961607965e-05
KSU,8.773172972174377e-05
OKE,8.542578682352871e-05
FDX,7.884801815436245e-05
CVNA,7.497619735548046e-05
WLTW,5.7495354068624874e-05
MSCI,5.618519822035518e-05
