symbol,net_pnl
MRVL,0.5341927531597711
TSLA,0.5152466687337848
NFLX,0.30494722038428074
PDD,0.2268652173081258
NVDA,0.1600433295183385
GILD,0.11202116818161824
META,0.0817067579484217
AMZN,0.08134579429679789
APP,0.06929811428276773
LRCX,0.0645957156256941
DXCM,0.06260053929438361
CRWD,0.06238116527885721
PYPL,0.05419006843554863
ADP,0.048674519479596834
AMAT,0.0470564498622566
REGN,0.041055350228198825
CSCO,0.030549095954077673
ADSK,0.030484175455883993
MRNA,0.028081429785516098
AAPL,0.02520343770048626
COST,0.02504667804242106
PLTR,0.0246678704876845
AVGO,0.024515654671913713
DOCU,0.02306758658074747
WBD,0.02134707065078045
WDC,0.019110541207086572
DASH,0.018587167330042998
EBAY,0.018556754065323755
TMUS,0.017502627097185777
BKNG,0.016860029137082788
MDLZ,0.01681200167536151
MU,0.015748972399171106
MSFT,0.014803963419856143
EA,0.014184565738643986
INTC,0.012993168546527684
CEG,0.01274717678600061
ZM,0.012640606640923913
INTU,0.01038773137873456
ALXN,0.009885562374007048
GOOGL,0.009024190196673325
MCHP,0.008165030886972319
SHOP,0.007934599902738712
WDAY,0.007152193909980255
ASML,0.0048514430281962895
DLTR,0.0034872026392043847
HON,0.0027090609038584834
MDB,0.0010493743589383312
XLNX,0.0
TTWO,0.0
WBA,0.0
VRSN,0.0
ULTA,0.0
VRSK,0.0
ALNY,0.0
ANSS,0.0
ALGN,0.0
AZN,0.0
BMRN,0.0
AEP,0.0
CERN,0.0
CELG,0.0
QQQ,0.0
AAL,0.0
AXON,0.0
CCEP,0.0
CDW,0.0
CDNS,0.0
BKR,0.0
CHKP,0.0
WYNN,0.0
VSNT,0.0
WTW,0.0
WMT,0.0
LBTYK,0.0
MNST,0.0
FTNT,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
FAST,0.0
HSIC,0.0
IDXX,0.0
ILMN,0.0
INCY,0.0
HAS,0.0
MAR,0.0
KHC,0.0
MPWR,0.0
LBTYA,0.0
KDP,0.0
FOXA,0.0
FER,0.0
ENPH,0.0
GEHC,0.0
FI,0.0
FOX,0.0
CPRT,0.0
CTXS,0.0
CTSH,0.0
CSGP,0.0
CTAS,0.0
XEL,0.0
TEAM,0.0
SOLS,0.0
SPLK,0.0
TCOM,0.0
ROP,0.0
PAYX,0.0
TTD,0.0
SNDK,0.0
SMCI,0.0
UAL,0.0
TRI,0.0
INSM,0.0
JBHT,0.0
ORLY,0.0
ODFL,0.0
ROST,0.0
SGEN,0.0
SIRI,0.0
RIVN,0.0
PCAR,0.0
MYL,0.0
NTAP,0.0
MTCH,0.0
NLOK,0.0
MXIM,0.0
OKTA,0.0
KLAC,-0.00043546468893804457
STX,-0.0009783230506908132
PTON,-0.0019989459314666167
SNPS,-0.0020485098396473196
MELI,-0.0027347595039768757
BIDU,-0.002735843405571537
SBUX,-0.003839142021649075
LIN,-0.004995209353386998
SWKS,-0.005675187200386409
MSTR,-0.005736504310995088
NTES,-0.005994687486964628
LULU,-0.006869168076615413
AMD,-0.007150960572313667
ON,-0.0072426512820071174
QCOM,-0.009166218402414009
EXC,-0.009611446180776365
CSX,-0.010176294149108828
BIIB,-0.011349498209693479
ISRG,-0.012100768165969542
CHTR,-0.013937747209514541
ADBE,-0.01395859203401626
GOOG,-0.014117210301949502
ATVI,-0.014282409266237733
PANW,-0.01835504930984417
ABNB,-0.02334067823982144
TXN,-0.02399011856100997
ARM,-0.02779296619975727
ZS,-0.02991631418809057
CMCSA,-0.03181183321877163
LCID,-0.03251398234122393
NXPI,-0.03408771062098855
AMGN,-0.03645627508423768
DDOG,-0.03735780950782509
PEP,-0.04228443571958939
ADI,-0.04348687436422803
VRTX,-0.04759437164229851
JD,-0.08101365541643088
