date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.06698241371464284
2022-03,0.05079902040789629
2022-04,-0.01745670018391869
2022-05,0.04835064772822174
2022-06,-0.0747155311855016
2022-07,0.0043909318495147995
2022-08,-0.008313581610325929
2022-09,0.00045894849072244254
2022-10,0.06246067862747104
2022-11,0.026568752856914728
2022-12,-0.0499854809061669
2023-01,0.033463337606407004
2023-02,-0.009971462407781982
2023-03,-0.008302026976090221
2023-04,0.010625748995249897
2023-05,0.005298449283007539
2023-06,0.06140766102170865
2023-07,0.029630102766195324
2023-08,-0.02194366953478508
2023-09,-0.03327249145589263
2023-10,-0.02645920480528245
2023-11,0.07265679002516875
2023-12,0.04239065398380862
2024-01,0.04829151001834244
2024-02,0.022394230758912385
2024-03,0.032455072870812715
2024-04,-0.043680216016724414
2024-05,0.04615584807462611
2024-06,-0.012784570611013471
2024-07,-0.035648627889683
2024-08,0.00798140519292978
2024-09,0.03001395471715953
2024-10,-0.021505046393198467
2024-11,0.0949089011230641
2024-12,-0.014317242303223395
2025-01,0.02525533249270142
2025-02,-0.018915356220462115
2025-03,-0.06363534739042614
2025-04,0.011004470033831704
2025-05,0.013570558192810703
2025-06,0.027084025279919304
2025-07,0.022222221941935287
2025-08,-0.012771856011735104
2025-09,0.06864821485434669
2025-10,0.06697933682443233
2025-11,-0.02948583384066049
2025-12,0.05101870767657463
2026-01,0.08963371335298212
2026-02,0.016435660954707772
2026-03,0.00016862173840264186
2026-04,0.0790384505438092
