symbol,net_pnl
SOXL,0.3668735653690434
TQQQ,0.1586406654714943
SOXS,0.12984701138827084
XLK,0.020722809648688837
XLF,0.019718483253600486
ARKK,0.009371386736149671
XLV,0.005378592136415257
GLD,0.0
BIL,0.0
USO,0.0
XLP,-0.0007197887300051
XLU,-0.003713781488356912
SHY,-0.006112672571749994
XLC,-0.007951608101956003
HYG,-0.008881933242333856
XLB,-0.014315196435453452
TLT,-0.017022863112704244
XLE,-0.028947297029108848
XLI,-0.029185250792218315
XLRE,-0.032715000502965226
IWM,-0.032941298196448525
DIA,-0.04330634151901434
XLY,-0.06206873900609001
SQQQ,-0.06500595168491825
SPY,-0.08718292644997941
QQQ,-0.11220846543799431
SMH,-0.20794167418479045
