symbol,net_pnl
CMCSA,0.027618725986714193
CI,0.02578258129914087
WM,0.025074018668407933
LHX,0.02483426545417344
COR,0.022505153297364685
CIEN,0.0217143868030487
META,0.02092575705132602
SYK,0.020720134483060988
MO,0.020129905891528313
BKNG,0.018737256809969138
ULTA,0.018065971436829694
EBAY,0.017768082957326084
NOC,0.01733413636037025
SNPS,0.01727904760355199
BMY,0.017214915015908196
COST,0.016687803256145255
RTX,0.01581988792028973
PG,0.014933545498892458
RCL,0.014768759707389202
KO,0.014720564890017582
XEL,0.014330969221672374
MS,0.013640278460297982
KMB,0.013281060252171307
NOW,0.012920747638919799
WMT,0.012186183896085091
ATVI,0.011914446087052397
AMGN,0.011579738669059507
XYZ,0.01149606002512997
HUM,0.01125045907630249
GM,0.010735335479973615
CHTR,0.010664901297376506
DIS,0.01066263458874373
ICE,0.010467178748581357
SO,0.010401117157794413
ROK,0.010234321112739685
MAR,0.010012971323257305
EXC,0.01001051662045409
LLY,0.009922151073316135
TJX,0.009758985198772722
BAX,0.009409285047807294
MET,0.009334492315423123
ECL,0.009287343873146663
NVDA,0.009060735623626075
MPC,0.008985180947018077
VRTX,0.008530312069016726
FSLR,0.008487737721608357
AON,0.008482403086184488
ADSK,0.008351618295235988
WBA,0.008093693410553816
LYB,0.008004773043379135
MA,0.007929881075866025
AJG,0.00790929960697926
AZO,0.007851946710030255
AFL,0.007553448561550124
TXN,0.007410874539774389
A,0.007282292282915681
UNH,0.007245796050477595
CVX,0.007224092607226926
GE,0.006864750237075638
GOOG,0.006417151172996526
AAPL,0.006414246910028194
MMC,0.006299078173611637
NEE,0.00588436543642545
O,0.005865708557692663
BDX,0.005849603461385754
LVS,0.005834858485032673
VZ,0.005662377603862772
SPGI,0.005612098712920702
F,0.005313853420395617
BRK.B,0.005185981995708002
COP,0.0051836111118420715
CDNS,0.005029466146834944
MDLZ,0.004967054322288415
GOOGL,0.004856080105114041
PCG,0.004632087573525998
FANG,0.00459726928911546
APO,0.004278013280727514
WMB,0.0041309562973955
AAL,0.004127733224240775
MCD,0.00409077134383174
CNC,0.004064801644494983
KR,0.0037903942627565473
TRV,0.003651419005688987
BKR,0.003217335788018683
EOG,0.0030640944535738554
TGT,0.0029919324724047916
PGR,0.002843668065927947
BAC,0.002723813478812233
EW,0.002540736875341843
WFC,0.0025163050853214053
PM,0.0024464399248975395
LIN,0.0024331555933814414
AEP,0.0023928333694161292
GIS,0.002274903929584202
PSX,0.002145031627001526
KMI,0.002127610567999884
PNC,0.0020669510009713402
CB,0.002054911990743809
INTU,0.0019970819825292064
TT,0.001938162332008259
CMI,0.0018995620085337504
TFC,0.0017515445850027093
ROP,0.0015945527419458103
OTIS,0.0013871980865778123
MLM,0.001266636184459345
MNST,0.0012470034406404237
NTAP,0.001170306850873495
CAH,0.0011617689308652834
BSX,0.0008149659730883037
SWK,0.0007772409446214732
PAYX,0.0007487187552728997
SBUX,0.0006364786462631719
KVUE,0.0005902093007380458
DVN,0.0004922581438914888
DUK,0.0004533448668029623
DXCM,0.0002831867647959485
DG,0.00023093019599512824
GILD,2.8676945611682925e-05
HON,2.8129421233053983e-05
CEG,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCL,0.0
CBRE,0.0
BALL,0.0
BA,0.0
CASY,0.0
CARR,0.0
CAG,0.0
BXP,0.0
BX,0.0
BWA,0.0
BRO,0.0
BR,0.0
CBOE,0.0
SPY,0.0
CAT,0.0
COG,0.0
COF,0.0
CNP,0.0
CMS,0.0
CMG,0.0
CMA,0.0
CLX,0.0
CINF,0.0
CSGP,0.0
CSCO,0.0
CRWD,0.0
CRL,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COO,0.0
COIN,0.0
COHR,0.0
DD,0.0
DAY,0.0
DASH,0.0
DAL,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
CTAS,0.0
VTRS,0.0
VTR,0.0
VST,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VLO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
DOC,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DHI,0.0
DGX,0.0
DFS,0.0
DDOG,0.0
EFX,0.0
ED,0.0
DXC,0.0
DVA,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
DOV,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EPAM,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
FCX,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EVRG,0.0
ETSY,0.0
ETR,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FFIV,0.0
FE,0.0
FDX,0.0
FDS,0.0
URI,0.0
UNM,0.0
UHS,0.0
UDR,0.0
UBER,0.0
UAL,0.0
UAA,0.0
TYL,0.0
TXT,0.0
TWTR,0.0
GNRC,0.0
GLW,0.0
GL,0.0
GEV,0.0
GEN,0.0
GEHC,0.0
ARE,0.0
APTV,0.0
APP,0.0
APH,0.0
APD,0.0
APA,0.0
BK,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BBWI,0.0
GDDY,0.0
FTV,0.0
FTNT,0.0
FRT,0.0
HFC,0.0
HES,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
HAL,0.0
GWW,0.0
GS,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
IBKR,0.0
HWM,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPE,0.0
HOOD,0.0
HOLX,0.0
HLT,0.0
HII,0.0
HIG,0.0
UA,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
AAP,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
IDXX,0.0
KEY,0.0
K,0.0
JNPR,0.0
JKHY,0.0
JCI,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
ITW,0.0
IT,0.0
ISRG,0.0
IRM,0.0
TTD,0.0
ZION,0.0
TSN,0.0
TSCO,0.0
ABC,0.0
TROW,0.0
TRMB,0.0
TRGP,0.0
TPR,0.0
TPL,0.0
TKO,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
ABMD,0.0
KSU,0.0
ABNB,0.0
KMX,0.0
ABT,0.0
KLAC,0.0
KKR,0.0
KIM,0.0
KEYS,0.0
LUV,0.0
LUMN,0.0
LRCX,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
LITE,0.0
IR,0.0
LII,0.0
LH,0.0
LEN,0.0
ACGL,0.0
MCK,0.0
MCHP,0.0
ZBRA,0.0
MAS,0.0
MAA,0.0
LW,0.0
AMP,0.0
AME,0.0
AMD,0.0
AMCR,0.0
AMAT,0.0
ALXN,0.0
ALLE,0.0
AXON,0.0
AWK,0.0
AVY,0.0
AVGO,0.0
AVB,0.0
ATO,0.0
ARES,0.0
WLTW,0.0
MRO,0.0
MPWR,0.0
MOS,0.0
MOH,0.0
WHR,0.0
WELL,0.0
WEC,0.0
MKTX,0.0
MKC,0.0
MHK,0.0
MGM,0.0
WBD,0.0
NDSN,0.0
