date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0019967884269321183
2019-04,-0.0023809419720620005
2019-05,-0.005356181504595066
2019-06,0.024225427497193232
2019-07,0.0
2019-08,0.0
2019-09,0.017040278141667333
2019-10,-0.008559525848607571
2019-11,0.0
2019-12,0.0
2020-01,0.0045485802646322085
2020-02,0.007061451917011893
2020-03,0.04893849450625954
2020-04,0.02542644068848987
2020-05,0.0127927266414964
2020-06,0.0
2020-07,0.013569588944748778
2020-08,0.016393207914126417
2020-09,-0.03475775762615969
2020-10,0.0
2020-11,0.0026614443767546203
2020-12,0.0
2021-01,-0.0020501620181662093
2021-02,-0.0026054429964367893
2021-03,-0.0036794482457079376
2021-04,0.002734772405848053
2021-05,0.012213913457964874
2021-06,0.009200194562916677
2021-07,0.0
2021-08,0.005239694293335129
2021-09,-0.014371635874021103
2021-10,-0.0010120747923780364
2021-11,-0.002017402011909074
2021-12,0.01880352100235947
2022-01,0.021174036081552283
2022-02,0.003661470911086662
2022-03,-0.0075735890933701115
2022-04,0.00022639179374097512
2022-05,-0.00024306271488336653
2022-06,0.007343498528994607
2022-07,0.009963025073973265
2022-08,0.01815127584385621
2022-09,0.0
2022-10,-0.006345775267898118
2022-11,-0.06351613840105773
2022-12,-0.012065463388684127
2023-01,0.017341899499759995
2023-02,-0.004956455337299137
2023-03,0.022125136812123226
2023-04,-0.008747414489948778
2023-05,-0.006211594135859122
2023-06,0.026554790815548835
2023-07,-0.024910225829928523
2023-08,0.0
2023-09,0.0
2023-10,-0.012266621171363033
2023-11,0.003878526777072989
2023-12,-0.0009495574212282851
2024-01,0.01121648921923475
2024-02,0.018871934361427554
2024-03,0.004613890266545442
2024-04,-0.030678651720164905
2024-05,-0.0012674826032022409
2024-06,0.021695455286133748
2024-07,-0.05323568625374719
2024-08,0.0
2024-09,0.0015582013030940982
2024-10,0.0
2024-11,0.0
2024-12,-0.037129822116750755
2025-01,0.012390652536780246
2025-02,-0.033277130967553636
2025-03,-0.03819043906618582
2025-04,0.030875259846357223
2025-05,0.011783216505288109
2025-06,0.0
2025-07,0.0
2025-08,0.012661145123641273
2025-09,-0.0008887614296962715
2025-10,-0.013432391989894786
2025-11,0.010722511019362281
2025-12,-0.03126227274308335
2026-01,-0.0037745458722842516
2026-02,0.004950608285390115
2026-03,0.02019806387062386
2026-04,0.013395861230575857
