date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.047908520123089035
2019-09,-0.015192288851649381
2019-10,0.03051282396146098
2019-11,0.037789426109547934
2019-12,0.05988200044371619
2020-01,0.017483442865981542
2020-02,-0.09156525789856981
2020-03,-0.0367655577378818
2020-04,0.020179942434093393
2020-05,0.0804572198651893
2020-06,0.054945285732700015
2020-07,0.1259360252567973
2020-08,0.10094486039528845
2020-09,-0.09487697674753585
2020-10,-0.06929348551374295
2020-11,0.04837021607253647
2020-12,0.06532879971742625
2021-01,0.0114868525171033
2021-02,0.0430650726392119
2021-03,0.02289221205506855
2021-04,0.04119446607232759
2021-05,0.007745142645611852
2021-06,0.017343632648123396
2021-07,0.025923530069132738
2021-08,0.02409595551211626
2021-09,-0.0706940417969374
2021-10,0.08691344844219247
2021-11,-0.007947889583321514
2021-12,-0.05469418353692629
2022-01,-0.12439231129970879
2022-02,0.006129710509145937
2022-03,0.06779961173314109
2022-04,-0.0777324657354277
2022-05,0.03483271342078655
2022-06,-0.1642178206350094
2022-07,-0.13574032846503886
2022-08,-0.018501812731944765
2022-09,0.21362991829822903
2022-10,-0.026415377497386025
2022-11,-0.024416971159730134
2022-12,-0.04231636426093491
2023-01,-0.10860269540589937
2023-02,-0.021771755061748773
2023-03,0.09005628225573789
2023-04,-0.0301197761405598
2023-05,0.07864955230704393
2023-06,0.12085552732969135
2023-07,0.060299717937382494
2023-08,-0.2107905008434056
2023-09,0.01141796341000647
2023-10,-0.0956974042719985
2023-11,-0.19042902944269843
2023-12,0.0784633607474203
2024-01,0.007889001357520607
2024-02,0.14719185038818583
2024-03,0.03871771467814449
2024-04,-0.007577787578239629
2024-05,-0.1299619996675206
2024-06,0.09478659913710015
2024-07,-0.02336202056976512
2024-08,-0.08284526776563524
2024-09,0.007836928374278886
2024-10,-0.00632450985889264
2024-11,0.02831974770253438
2024-12,-0.030476558289162913
2025-01,-0.07367135578861336
2025-02,-0.004723449254530825
2025-03,0.07655575313976372
2025-04,-0.09617848273334663
2025-05,0.004625734810936968
2025-06,0.03413303072219247
2025-07,0.008353473243920034
2025-08,-0.006176430524630076
2025-09,0.10382986144168947
2025-10,0.15649330002892398
2025-11,-0.08145673444572255
2025-12,0.0020923863932230794
2026-01,0.07957108434936702
2026-02,-0.009943339983581146
2026-03,-0.0723767147318504
2026-04,0.13740839469356217
