symbol,net_pnl
SOXL,0.4597046949700535
GLD,0.3482938932734688
TQQQ,0.31056502817704124
QQQ,0.17104418495171572
IWM,0.11670474034490846
SPY,0.10060868615571292
XLE,0.07518076897621201
DIA,0.042984215785160325
XLP,0.019896653791768838
HYG,0.006117854818474377
BIL,0.0
XLY,0.0
XLC,0.0
SHY,0.0
SOXS,0.0
XLB,0.0
USO,0.0
XLRE,0.0
XLF,-0.03361451783847028
XLI,-0.04982183672327103
XLV,-0.07398928345796127
TLT,-0.11577468499382068
SMH,-0.1225806005765897
XLK,-0.12591555707055124
ARKK,-0.1384837047330374
XLU,-0.3073808583138856
SQQQ,-0.33770421969205944
