date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,-0.05161078101852629
2022-03,0.04754463252988562
2022-04,-0.007815764533523003
2022-05,0.08110969963007682
2022-06,-0.16986803158695127
2022-07,0.029458969493708305
2022-08,-0.024651573627482673
2022-09,-0.08570811590035929
2022-10,0.16025366419890114
2022-11,0.001970876672472841
2022-12,-0.050837892592683065
2023-01,-0.06952502408359404
2023-02,0.04076529582518261
2023-03,0.08180334281381454
2023-04,0.06967096853401841
2023-05,0.012446577056982409
2023-06,0.13954233438532754
2023-07,0.11497137901758851
2023-08,0.09537804921730612
2023-09,-0.06299543836952079
2023-10,-0.04048088340743043
2023-11,-0.011055081108066104
2023-12,0.0988818880418968
2024-01,-0.01470418679439201
2024-02,0.09910065600960638
2024-03,0.03743489627160647
2024-04,0.02936633535559461
2024-05,0.03349176892960929
2024-06,0.07116433725368436
2024-07,0.013926910274111758
2024-08,-0.0190707745974568
2024-09,0.02570798443428135
2024-10,-0.04417894461042429
2024-11,0.05977719935390517
2024-12,-0.027680982099339578
2025-01,0.0985574745106066
2025-02,-0.07750519026694869
2025-03,-0.215203870648046
2025-04,-0.17325255215738775
2025-05,0.14723524323437337
2025-06,0.1819601198249694
2025-07,-0.005085189498697171
2025-08,-0.02034713430874004
2025-09,0.07597569379602788
2025-10,0.0925980615054422
2025-11,-0.016204765992152988
2025-12,0.07893129960324959
2026-01,-0.04549275561299569
2026-02,0.16330228508188252
2026-03,0.028646510718503427
2026-04,0.07935889484763284
