date,net_pnl
2019-06,0.0
2019-07,-3.58737267713051e-05
2019-08,-0.06364239538489841
2019-09,-0.05281295273773732
2019-10,0.02701769716774175
2019-11,-0.025088315071411318
2019-12,-0.001970314642379071
2020-01,-0.013968078051726954
2020-02,-0.002046759753695032
2020-03,0.19315569355043427
2020-04,0.014690593903215709
2020-05,0.06096069082993011
2020-06,0.03228491259050043
2020-07,0.050172170038702224
2020-08,0.01203427334817444
2020-09,-0.14145752556335983
2020-10,-0.03710143538711699
2020-11,0.02146568185689751
2020-12,0.0015369676551949627
2021-01,0.007286698396575211
2021-02,-0.010583151207492663
2021-03,-0.08700062870447815
2021-04,0.0016355028894856592
2021-05,0.0026744214862921426
2021-06,0.0052690890844081925
2021-07,0.06707908839096761
2021-08,0.02384823474258031
2021-09,-0.05674356851844547
2021-10,-0.024478497539120916
2021-11,-0.09182800176146677
2021-12,0.08355091427319844
2022-01,-0.040925504708572494
2022-02,0.06930771603676547
2022-03,0.03027983752548919
2022-04,-0.14679678684671565
2022-05,0.0018128836992982247
2022-06,-0.0774438454534226
2022-07,0.137606153380213
2022-08,-0.013645551039792723
2022-09,-0.059764154294853496
2022-10,0.02967319092482511
2022-11,-0.05891234866121398
2022-12,-0.04450046382407203
2023-01,0.04781038216616591
2023-02,0.022380830125843392
2023-03,0.027287732542574432
2023-04,-0.008479621576323105
2023-05,-0.0034170236017173382
2023-06,0.055547538763644946
2023-07,0.05377272368154352
2023-08,-0.014337954679515395
2023-09,-0.06693617315870978
2023-10,-0.053245704977706886
2023-11,0.023918030408484968
2023-12,0.05043422741814666
2024-01,0.019133247678336573
2024-02,0.01878721024605715
2024-03,-0.035981364467217745
2024-04,-0.04920897632438694
2024-05,-0.0043728904163070625
2024-06,0.011455440994044809
2024-07,-0.12088220218476631
2024-08,-0.014770897994101853
2024-09,-0.024560480739798
2024-10,0.005812502702774291
2024-11,0.05578519444463765
2024-12,-0.07576787707492783
2025-01,0.02396206303726488
2025-02,-0.07652319106411627
2025-03,-0.05531612098662791
2025-04,0.17271891646468776
2025-05,0.04537754731211803
2025-06,-0.00782601937293327
2025-07,-0.03142551503576379
2025-08,-0.02709389193640629
2025-09,0.026386000164843076
2025-10,-0.010330886688150976
2025-11,-0.06778173086096627
2025-12,-0.08497148751400468
2026-01,-0.04844630585187145
2026-02,0.0004234473268437001
2026-03,-0.00014436057118711806
2026-04,0.030541622047016978
