symbol,net_pnl
SMCI,0.09951721625909113
FI,0.07282968976195452
NVDA,0.05227618764118007
NTES,0.04597669832509489
ZM,0.036092433877651896
JD,0.03408211321985368
BIDU,0.029320146934701342
WBD,0.028604941552751555
MU,0.0222075004442794
MRVL,0.021479275831084117
DOCU,0.02113771545809076
ROST,0.02106045172762241
AMD,0.01896936278014436
PAYX,0.016386722559570015
SWKS,0.015743078763830593
KLAC,0.01552514870045003
GOOG,0.01543903113112245
GOOGL,0.01525706444736695
CMCSA,0.014608038256559978
NXPI,0.013779032275072023
LRCX,0.012158397574244788
TTWO,0.011862885058681731
CSCO,0.010990821739765802
CSX,0.010679227355208864
MAR,0.010512288859652259
QCOM,0.009720430685659722
AMAT,0.009666700349663876
EBAY,0.008869157738485744
APP,0.007770109473066353
BKR,0.007488719159556483
MCHP,0.007455231440733686
MSTR,0.007371473042245242
NTAP,0.007294954785528562
PCAR,0.007257356915531665
ADP,0.007234512893446067
DXCM,0.0068894328024716395
FAST,0.006698756966659933
ADI,0.006263639798711397
TXN,0.006120066443180552
EA,0.00587340637519223
STX,0.0058581561245866064
EXC,0.005471396602458967
SHOP,0.005185461702746973
FANG,0.005185416065327379
CSGP,0.005081313482144022
ATVI,0.004456864116357163
MPWR,0.004163976057593181
FTNT,0.003843587648428041
WMT,0.0033118765916629513
JBHT,0.003208362245289457
SOLS,0.0031666010612280988
LBTYA,0.002988721646611664
ABNB,0.0023088474895521433
CEG,0.002105479763682945
XLNX,0.0019266593807843522
WTW,0.0015715895443717907
ALNY,0.0015061947798481925
MYL,0.001368740864955027
VRSN,0.0011138873908023736
ORLY,0.0010638612134821277
ADSK,0.0010506658707408248
WDC,0.0010386115456742099
SNDK,0.00099544607431705
HAS,0.0008630960145276822
CTSH,0.0008217273420048102
TMUS,0.0006657166950771925
LIN,0.00046410523221498105
CELG,0.0004545743103612884
CCEP,0.00031231540952924566
NLOK,0.00017806604449607834
QQQ,0.0
MNST,-0.00021785069673831798
ROP,-0.0004722846323189914
HSIC,-0.000519145766800387
WDAY,-0.0005356981833193064
VRSK,-0.0007243245872768741
AZN,-0.0007705754952509758
FER,-0.0008603443625511333
CERN,-0.0008781845620894479
WYNN,-0.0008812295826087625
LBTYK,-0.0009407131273462203
DLTR,-0.001173368763640476
COST,-0.0014264877780600907
GILD,-0.0015458779170437627
RIVN,-0.0015757670333943464
ILMN,-0.0016388605713165386
MSFT,-0.0019484078009679153
PDD,-0.002226921673659378
DASH,-0.0024728536935953783
INSM,-0.0031646349788110894
ON,-0.0034832920289263433
ALGN,-0.0037391430922954663
PEP,-0.003849418580993842
OKTA,-0.003910542312472982
FOX,-0.003917568534860783
ADBE,-0.003947685716229193
LCID,-0.004144652520337021
MXIM,-0.004203308570813251
ODFL,-0.004256643519900705
INCY,-0.00431606897974289
HON,-0.004675656701869084
CDW,-0.004798302017599199
IDXX,-0.004929563757641421
SBUX,-0.005190789303957325
CTAS,-0.005332387837561554
CHKP,-0.005339192654741743
ALXN,-0.005406028962392987
ANSS,-0.005729845593762168
CPRT,-0.0058128361634076945
VRTX,-0.006103182535030772
DDOG,-0.006416399547840326
MELI,-0.006708889545393881
CTXS,-0.006756995663139945
GEHC,-0.00773369393284122
MDLZ,-0.007794132268100012
ARM,-0.00817520928678975
KHC,-0.00854812310299452
PLTR,-0.008574172926849208
META,-0.008606919998765906
FOXA,-0.008699193188361204
AEP,-0.008699414977172706
CRWD,-0.008931164806135075
INTU,-0.0090066094335927
BMRN,-0.00912105557517831
GFS,-0.00974391346028014
XEL,-0.010932279633148434
VSNT,-0.01158574598451039
TRI,-0.011651145796203778
EXPE,-0.011696869681295859
AMGN,-0.012474943504469696
SNPS,-0.012571631388718007
CDNS,-0.012585533656257905
SGEN,-0.013600286549141251
KDP,-0.013600351836314145
ZS,-0.014382308650278163
SPLK,-0.014621293602154325
BIIB,-0.014643171370697323
AAPL,-0.016003144989414027
ENPH,-0.01632047156148358
MRNA,-0.016735060096609005
TEAM,-0.01760560135031369
TCOM,-0.018488168860575038
PTON,-0.01881460607214526
BKNG,-0.0189860230407709
WBA,-0.01922268145546309
INTC,-0.019247529405460664
ASML,-0.019348152228771957
REGN,-0.01941149192901906
MTCH,-0.020994446640904687
ISRG,-0.021068589824411173
ULTA,-0.02325103487909376
CHTR,-0.025986434810074253
PYPL,-0.02791034707102811
TTD,-0.029589479748729677
MDB,-0.035187427246379646
NFLX,-0.0380685405610539
UAL,-0.03822384259285483
LULU,-0.03866514763046478
AVGO,-0.039450869375792626
SIRI,-0.040350589252926894
PANW,-0.042678420098083675
AMZN,-0.04617722834615684
AXON,-0.04957468338995329
TSLA,-0.05257820694507471
AAL,-0.053031189015387135
