symbol,net_pnl
NVDA,0.23191060697401183
MU,0.16259220263213736
LRCX,0.1459507214440328
PDD,0.12637896944777588
NFLX,0.12288730288847594
ZM,0.12045721407629564
WDC,0.09991655858689855
STX,0.09949462798718064
PLTR,0.0867213224654494
AMAT,0.07847402755434763
TSLA,0.07246430900756173
INTC,0.06555970467523795
MELI,0.0633380566152426
AVGO,0.06280041102286127
GILD,0.04527030609059496
WBD,0.044813674418342477
JD,0.0416329300877288
ASML,0.0385715979672563
MRNA,0.037377439960553385
AMZN,0.03702756003066861
TMUS,0.0364982169001343
AMD,0.031833332608130205
META,0.029136443138064922
PYPL,0.02365143186729257
DOCU,0.0196933580768332
CEG,0.017482233072242486
SNDK,0.01712172780309702
INTU,0.014576842676714444
APP,0.014527575126231467
ADI,0.013525675489721117
CRWD,0.013380530272598657
DASH,0.013217274618237919
REGN,0.00878832076494564
ISRG,0.0075474744798702436
SNPS,0.007524657324782038
ALXN,0.005788030712677481
VRTX,0.0051081434259204785
WDAY,0.0041621360356608
COST,0.003608507814162932
SBUX,0.003341030720468258
ILMN,0.0022799483558009004
MSFT,0.0018716688235680473
AZN,0.001819873572589923
DXCM,0.0017474615563705382
ATVI,0.0002574460444842017
PAYX,0.0
PCAR,0.0
WYNN,0.0
TTWO,0.0
TTD,0.0
VRSK,0.0
VRSN,0.0
ULTA,0.0
BKR,0.0
ALNY,0.0
ANSS,0.0
AXON,0.0
AEP,0.0
CELG,0.0
CERN,0.0
CHKP,0.0
AAL,0.0
QQQ,0.0
TRI,0.0
TCOM,0.0
UAL,0.0
BMRN,0.0
CDW,0.0
CCEP,0.0
VSNT,0.0
WBA,0.0
MNST,0.0
LBTYK,0.0
JBHT,0.0
MPWR,0.0
KHC,0.0
LBTYA,0.0
FANG,0.0
FOX,0.0
IDXX,0.0
INSM,0.0
KDP,0.0
INCY,0.0
MAR,0.0
HSIC,0.0
GEHC,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FER,0.0
FI,0.0
CPRT,0.0
CTAS,0.0
DLTR,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
EXC,0.0
FAST,0.0
EXPE,0.0
CSGP,0.0
WTW,0.0
HAS,0.0
ROST,0.0
SGEN,0.0
OKTA,0.0
ROP,0.0
SIRI,0.0
RIVN,0.0
ORLY,0.0
NTES,0.0
ODFL,0.0
MXIM,0.0
NLOK,0.0
SPLK,0.0
SOLS,0.0
SMCI,0.0
XEL,0.0
MYL,0.0
NTAP,0.0
MTCH,0.0
CMCSA,-6.536731330964617e-05
SWKS,-0.001188449152023787
GOOGL,-0.0014579880404964416
MSTR,-0.001772855616019007
WMT,-0.0024405327719130357
GOOG,-0.0027042518414744404
NXPI,-0.003199708862506415
CDNS,-0.0032782352039763614
QCOM,-0.003914083273522356
ALGN,-0.003951321294636805
EBAY,-0.003959103861066962
MCHP,-0.004900796273523431
TEAM,-0.005565180964115206
ADBE,-0.005857107963849144
HON,-0.007315001776397422
ON,-0.007320441724375486
MRVL,-0.00783823744359205
SHOP,-0.009151557866452685
CSCO,-0.009312060895576775
MDLZ,-0.009857432357467359
ADSK,-0.01015409452248584
ENPH,-0.01118418502849336
CSX,-0.011561448948400421
BKNG,-0.01189317773599624
LCID,-0.012056934414857891
MDB,-0.013331929201323617
XLNX,-0.01338134334530137
TXN,-0.013794473742747086
BIIB,-0.01406456065103897
PEP,-0.014620162231018816
ABNB,-0.014881373961698889
ADP,-0.015131846776006366
LIN,-0.017985241195792707
DDOG,-0.019146960266496052
KLAC,-0.019848662159562488
ARM,-0.022851113576186213
PTON,-0.023394522431164848
BIDU,-0.026441926467564904
AMGN,-0.026814034843447486
PANW,-0.02934268120333195
ZS,-0.03155036050924245
AAPL,-0.0321284173762192
CHTR,-0.04028212299408164
LULU,-0.07000020946456968
