symbol,net_pnl
FI,2.255798810961894
MU,0.14049256149817907
TMUS,0.07509851214461137
AMD,0.07061983536728125
ADI,0.057701363954211556
BKR,0.0477522301812259
ALXN,0.03955545918185471
PCAR,0.03877680486476316
FANG,0.03666475907903562
DLTR,0.034444515337513054
EXPE,0.032889481801593234
META,0.02873934445493265
NXPI,0.028255104290646947
XEL,0.027779143925478755
FOXA,0.02268008914139242
CTSH,0.019773130567733815
EXC,0.018751509734127734
FOX,0.017610772044797024
GILD,0.01623127981898527
ON,0.014470495686612154
MDLZ,0.012989527401332154
BIIB,0.012522548743793693
ATVI,0.010214082705694764
PYPL,0.009176910807144886
SWKS,0.00774360953792917
WDC,0.0049668465220582304
SNPS,0.004842516541984315
KDP,0.004716452042254847
WTW,0.004563026039280286
REGN,0.004230518064852203
MRNA,0.0037721159886572346
WBD,0.002681990773776536
ILMN,0.0012029587779506213
NLOK,0.0007615707225016921
CHTR,0.0006669099987960951
ADBE,0.0
AAL,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
CEG,0.0
CDNS,0.0
CDW,0.0
CCEP,0.0
BMRN,0.0
AXON,0.0
BKNG,0.0
AZN,0.0
BIDU,0.0
AVGO,0.0
APP,0.0
ARM,0.0
ASML,0.0
ADP,0.0
ADSK,0.0
ALGN,0.0
ANSS,0.0
AMGN,0.0
AMZN,0.0
ALNY,0.0
AMAT,0.0
AEP,0.0
AAPL,0.0
ABNB,0.0
QQQ,0.0
GOOG,0.0
FER,0.0
COST,0.0
DDOG,0.0
MDB,0.0
MCHP,0.0
MAR,0.0
LBTYK,0.0
FTNT,0.0
INSM,0.0
IDXX,0.0
HAS,0.0
JD,0.0
KLAC,0.0
JBHT,0.0
ISRG,0.0
LBTYA,0.0
INCY,0.0
INTU,0.0
HON,0.0
MNST,0.0
MPWR,0.0
EA,0.0
DXCM,0.0
CTXS,0.0
DASH,0.0
DOCU,0.0
FAST,0.0
GOOGL,0.0
GFS,0.0
ENPH,0.0
CPRT,0.0
CTAS,0.0
CSX,0.0
CRWD,0.0
CSCO,0.0
WYNN,0.0
SIRI,0.0
SGEN,0.0
SHOP,0.0
SBUX,0.0
ROST,0.0
RIVN,0.0
MSFT,0.0
LRCX,0.0
LIN,0.0
LCID,0.0
LULU,0.0
MELI,0.0
MRVL,0.0
NTAP,0.0
MXIM,0.0
PANW,0.0
ORLY,0.0
OKTA,0.0
PDD,0.0
PEP,0.0
PLTR,0.0
PTON,0.0
PAYX,0.0
QCOM,0.0
NFLX,0.0
NVDA,0.0
NTES,0.0
ODFL,0.0
MYL,0.0
MTCH,0.0
MSTR,0.0
ZM,0.0
TXN,0.0
TTWO,0.0
TTD,0.0
VRTX,0.0
ULTA,0.0
VRSN,0.0
SNDK,0.0
TCOM,0.0
TEAM,0.0
TRI,0.0
TSLA,0.0
SOLS,0.0
SPLK,0.0
STX,0.0
SMCI,0.0
ZS,0.0
WDAY,0.0
VSNT,0.0
WMT,0.0
XLNX,0.0
VRSK,0.0
HSIC,-0.0031651772921540526
EBAY,-0.0040260457629230865
GEHC,-0.004538567475685919
KHC,-0.004738395768813728
CMCSA,-0.014323834486299874
ROP,-0.01949922047943977
CSGP,-0.021897053425120497
UAL,-0.023132185138279523
INTC,-0.025230861530403745
WBA,-0.042621222552161095
