symbol,net_pnl
WBD,0.02208721822865435
HPE,0.021626658825126353
GM,0.02001470281872075
INTC,0.019061713626557553
SYF,0.018268829565506902
L,0.017350659464032137
ALB,0.017021790712764936
C,0.016468421216660634
MTB,0.01597786200556505
STT,0.015448928073669573
WFC,0.014767208117090636
OXY,0.0146510836765325
WDC,0.014176837142804278
RF,0.013909059745834555
CFG,0.013343027957205641
EQT,0.013232555799152482
GS,0.012300487143114554
MRNA,0.011783598824510964
DOW,0.01163578290551819
AIG,0.011211028819374433
COF,0.011013645403437583
FANG,0.010918937801502172
PNC,0.009919051624297761
USB,0.009686035296500544
CVS,0.009608672555904422
BAC,0.009572343628087166
LYB,0.00929738171430573
FITB,0.008551280678571388
KEY,0.00837043305817172
CTVA,0.007801231181519747
CCL,0.00775035569627989
SWK,0.0076568759395785075
BG,0.0074837473247335645
HBAN,0.0072647174857144725
BIIB,0.00707525308777502
KMI,0.006923394189128365
PFG,0.006720404248826565
ADM,0.006686806006319367
IVZ,0.006630271622588763
EVRG,0.006206808196283563
VTRS,0.005828947453398846
KIM,0.005604921801732418
GL,0.0055155985394748875
AFL,0.005495550656333462
IFF,0.005341029056315905
NWSA,0.005106441685873506
BEN,0.0050257857230622495
EIX,0.004968776340567657
PNW,0.004894677716582899
F,0.004825020135532501
MU,0.004202875532886857
APA,0.004037220511349468
NWS,0.003745298729735989
ED,0.0037368826426156894
O,0.00343842604123802
CB,0.0034244287130305584
T,0.0033847599111850655
HUM,0.0029454180562760632
EXC,0.002764690501469588
CI,0.0026971545677511827
TRV,0.002648543800868819
TSN,0.002563293935798516
MOS,0.0024755370803125824
CINF,0.0024739240555170434
PCG,0.0022933381002814756
TFC,0.0020802016255385756
LEN,0.0020703649381338335
JPM,0.0020294666848486623
SWKS,0.0018593349146306202
HIG,0.0018492226464944443
VICI,0.0018153102354296724
ES,0.0015571403771032501
DD,0.0015250111602935724
NUE,0.0015192013977087721
PPL,0.0012520789161492142
ALK,0.0011831652279876252
MS,0.0009523905991063241
NTRS,0.0009501828437230556
