symbol,net_pnl
TQQQ,0.2276804072552601
GLD,0.17139949354321157
IWM,0.132203789656489
XLF,0.05857222907989191
SMH,0.057690635838464684
QQQ,0.0398049497128775
XLU,0.027810425708198368
USO,0.0062256269959392934
XLK,0.002212152485078218
ARKK,0.0
SOXS,0.0
XLY,0.0
XLRE,0.0
XLB,0.0
SHY,0.0
BIL,0.0
XLC,0.0
DIA,-0.000892439613841106
HYG,-0.0017475157793740603
XLP,-0.009981760737492016
XLV,-0.012121289517378061
SPY,-0.02701725353417715
SOXL,-0.03421711624867898
XLI,-0.060070512758485815
TLT,-0.07675747958260232
XLE,-0.2543643848130299
SQQQ,-0.8110746533113057
