campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0608,RUN-0020,qqq__residual_r5__top3__liquid_trend,qqq,1,-1.0,1.4249376807669831,1.122191349113697,-0.3027463316532859,4435,6503,1514,801,713,0.878034604562894,1.0000000000000002,3027.4633165328582,57,38,0.2795441396505614,0.04256966072265554,MSTR,0.18630263473989778,1.2386350460270854,1,0,0.017167923864662447,0.009602745184561789,45,28,10,0.1685952299476378,2020-09-02,2021-04-20,85.0,0.000646332337345324,12,0.020721108996110512,0.010455100216169685,6,6,0,15,0.034402729393795295,-0.005152785369442692,7,8,0,18,0.03605596561319071,0.013503042973145002,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0608,RUN-0020,sp500__residual_r2__top3__liquid_trend,sp500,1,-1.0,1.4061076336710738,1.1951076336710742,-0.21100000000000002,3165,5507,1055,579,476,0.8406374501992032,1.0000000000000002,2110.0,184,129,0.14512708308669925,0.04785036877736041,SNDK,0.13680906708300564,1.2692985665880683,0,0,0.02343512722785123,0.028357035489760245,37,14,9,0.2522733453304858,2022-04-04,2022-06-23,86.0,0.0,12,0.0537835742794573,0.050082028080590146,11,1,0,15,0.03163614186464639,0.04332009153150901,12,3,0,18,0.026114502976851917,0.03910277828255391,14,4,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0608,RUN-0020,qqq__residual_r5__top10__liquid_trend,qqq,1,-1.0,1.1373545032098744,0.8345895959094458,-0.3027649073004283,13561,18124,1514,813,701,0.8780884782495019,1.0000000000000002,3027.6490730042824,59,38,0.2864924271700169,0.04616029583177189,TSLA,0.1195581637731946,1.0177963394366798,1,0,0.013703066303733427,0.00840032040554108,45,28,10,0.20370638835229601,2021-11-04,2022-05-19,243.0,0.0,12,0.016428866403104068,0.014189887982622754,6,6,0,15,0.025794800675520577,-0.004524248152997217,7,8,0,18,0.025865676148051117,0.012391932536162886,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0608,RUN-0020,sp500__residual_r5__top3__liquid_trend,sp500,1,-1.0,1.036370347141356,0.825370347141356,-0.21100000000000002,3165,4865,1055,584,471,0.8406374501992032,1.0000000000000002,2110.0,180,112,0.14839106202263344,0.05048858354865485,SMCI,0.1316755255795741,0.9046948215617818,0,0,0.0172728391190226,0.0,27,24,9,0.24495527114056626,2024-07-16,2025-04-04,231.0,0.007987051693771513,12,0.03909218855042454,0.026187052118210843,9,3,0,15,0.009528392333435026,0.015399024406005804,9,6,0,18,0.009033821552023534,0.010765552887049348,10,8,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0608,RUN-0020,qqq__residual_r2__top3__liquid_trend,qqq,1,-1.0,1.0046261742424427,0.7016914483177885,-0.3029347259246542,4453,7390,1515,791,724,0.8785809916608297,1.0000000000000002,3029.347259246541,53,42,0.45672883126727276,0.03414934266080054,MRNA,0.4447522462162261,0.5598739280262166,1,0,0.012103929810149912,0.005263811763220582,45,28,10,0.23817737030813213,2024-02-15,2025-03-28,,0.14425658697698365,12,0.004525784738094001,0.0046065064068591625,6,6,0,15,-0.001318077162212062,-0.0012337722286970719,7,8,0,18,-0.001649861149365275,0.0046065064068591625,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0608,RUN-0020,sp500__residual_r1__top10__liquid,sp500,1,-1.0,0.8880579014588217,0.6627507041755483,-0.22530719728327334,11276,21492,1128,586,542,0.8976382361883398,1.0000000000000004,2253.071972832733,214,167,0.22056834486063576,0.08842143735444577,FRC,0.26739770384359274,0.620660197615229,4,0,0.014800965024313691,0.004690027285115559,32,22,6,0.36550419202284007,2022-01-03,2022-05-11,65.0,0.057341691271966574,12,-0.002174232533075267,0.00586596581542202,6,6,0,15,0.009434944628784749,0.012805230283877537,8,7,0,18,0.007067393256520362,0.0073614165198935015,10,8,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 10}"
CAM-0608,RUN-0020,qqq__residual_r5__top10__liquid,qqq,1,-1.0,0.7925288741603613,0.4745462628588171,-0.31798261130154404,15899,21522,1590,826,764,0.922223350642529,1.0000000000000002,3179.8261130154397,60,45,0.311827904175055,0.05397329909202003,SMCI,0.15672721962491742,0.6358016545354439,1,0,0.009548540652534472,0.0035039399478861352,43,33,7,0.24197163851366874,2021-09-03,2022-05-11,296.0,0.014573290977173555,12,0.008383159556594503,0.01065873840205763,7,5,0,15,0.017683342949983194,0.0035039399478861352,8,7,0,18,0.024153383981164338,0.01065873840205763,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0608,RUN-0020,sp500__residual_r1__top3__liquid,sp500,1,-1.0,0.7803220880169468,0.5551930567745419,-0.225129031242405,3380,6588,1128,578,550,0.8969284113243224,1.0000000000000002,2251.2903124240497,187,157,0.2680876403830201,0.09424983730519379,FRC,0.5579920080207693,0.2223300799961775,4,0,0.013005368133615783,0.0,29,25,6,0.4297568207291707,2022-02-28,2022-05-19,53.0,0.20535406235157594,12,-0.030964592382929517,-0.039230007538311955,3,9,0,15,-0.01966653126575939,-0.027866667591774492,5,10,0,18,-0.014041634458786824,-0.02533760488239492,6,12,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0608,RUN-0020,qqq__residual_r2__top10__liquid_trend,qqq,1,-1.0,0.7453906029695703,0.4424305977978897,-0.3029600051716804,13755,20662,1515,812,703,0.8786543073424603,1.0000000000000004,3029.600051716803,60,37,0.4073833422731047,0.039233504247515164,MRNA,0.2461256166525427,0.49926498631702754,1,0,0.008980609674332174,0.008251958551231238,47,26,10,0.18461650290802745,2021-08-30,2022-10-20,163.0,0.046331747943058936,12,0.008513492437473178,0.005306153627471727,7,5,0,15,0.0034987748396049455,0.0016225827730477196,8,7,0,18,0.004501697364671006,0.005306153627471727,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 10}"
CAM-0608,RUN-0020,sp500__residual_r2__top10__liquid_trend,sp500,1,-1.0,0.7066596653864807,0.49565966538648054,-0.21100000000000002,10544,17562,1055,582,473,0.8406374501992032,1.0000000000000004,2110.0,199,152,0.14104673836463735,0.05241447959200174,ALB,0.06045987771505347,0.6461997876714273,0,0,0.011777661089774676,0.007467745939290122,34,17,9,0.2779394177697532,2022-03-30,2022-06-23,254.0,0.0,12,0.03259319213436305,0.02133890568970152,7,5,0,15,0.020893530616892093,0.0040795433454485705,8,7,0,18,0.015355586708200083,0.008111112295079947,10,8,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 10}"
